image_id,path,question,answer,difficulty
716VtrnfXOL,29/29a5b037.jpg,Where are the cutouts?,Ports,1
716VtrnfXOL,29/29a5b037.jpg,What type of bezel is featured?,Raised,0
81FJGWrGGfL,b6/b6756768.jpg,What material is the shoe made of?,Canvas,0
81FJGWrGGfL,b6/b6756768.jpg,What is the lifestyle this shoe is made for?,Casual,0
81FJGWrGGfL,b6/b6756768.jpg,What type of closure does the shoe have?,Lace-Up,1
81FJGWrGGfL,b6/b6756768.jpg,For how many days is there a product warranty?,Zero,0
81FJGWrGGfL,b6/b6756768.jpg,What gender is the shoe designed for?,Men's,3
61RCdsNzCAL,48/48169d04.jpg,What brand of phone case is described?,Gionee,1
61RCdsNzCAL,48/48169d04.jpg,What quality is the case material?,Hard,0
61RCdsNzCAL,48/48169d04.jpg,What color is the background of the case pattern?,Black,0
61RCdsNzCAL,48/48169d04.jpg,For which Elife model is the case designed?,S7,0
61RCdsNzCAL,48/48169d04.jpg,What feature is raised on the case?,Bezel,1
71DtIU4sfzL,94/94da4741.jpg,What fruit is featured on the case?,Watermelon,1
71DtIU4sfzL,94/94da4741.jpg,What material is the back case made of?,Hard,0
71DtIU4sfzL,94/94da4741.jpg,What brand is the phone case designed for?,Samsung,0
71DtIU4sfzL,94/94da4741.jpg,How many cutouts are mentioned for buttons?,Three,0
71DtIU4sfzL,94/94da4741.jpg,What style is mentioned in the description?,Stylish,0
71bXCKiizBL,87/87974ca0.jpg,What material is the mobile cover made of?,Hard,1
71bXCKiizBL,87/87974ca0.jpg,For which phone model is this cover designed?,LGQ7,1
71bXCKiizBL,87/87974ca0.jpg,What feature protects the camera from flat surfaces?,Bezel,0
71bXCKiizBL,87/87974ca0.jpg,What is the cover's visual design described as?,Stylish,0
71bXCKiizBL,87/87974ca0.jpg,What part of the phone has cutouts on the cover?,Volume,1
71l1YmedQoL,2f/2f3cfef1.jpg,What material is the case made from?,Hard,2
71l1YmedQoL,2f/2f3cfef1.jpg,What brand is the phone case designed for?,Samsung,0
71l1YmedQoL,2f/2f3cfef1.jpg,What color are the horizontal stripes?,Pink,0
71l1YmedQoL,2f/2f3cfef1.jpg,How many cutouts are mentioned?,Three,0
71l1YmedQoL,2f/2f3cfef1.jpg,What is the case's overall design?,Stylish,0
61d50gyhw0L,d9/d90ccaaf.jpg,What material is the screen lifted from?,Surface,0
61d50gyhw0L,d9/d90ccaaf.jpg,What color is the case background?,Blue,1
61d50gyhw0L,d9/d90ccaaf.jpg,Which company made the compatible phone?,Samsung,3
61d50gyhw0L,d9/d90ccaaf.jpg,What buttons have perfect cutouts?,Volume,2
61d50gyhw0L,d9/d90ccaaf.jpg,How many camera lenses are visible?,Four,0
71e7zj-n+fL,d9/d9b8570d.jpg,What is the primary color of the case?,Purple,1
71e7zj-n+fL,d9/d9b8570d.jpg,What material is the back case made of?,Hard,0
71e7zj-n+fL,d9/d9b8570d.jpg,What brand phone is the case for?,Asus,0
71e7zj-n+fL,d9/d9b8570d.jpg,What is the model of the phone?,ZC551KL,0
71e7zj-n+fL,d9/d9b8570d.jpg,What is the pattern's shape on the case?,Chevron,1
71-68Z5ANYL,41/41c3ee60.jpg,What material is the wedge base?,Espadrille,1
71-68Z5ANYL,41/41c3ee60.jpg,What color is the shoe?,Golden,1
71-68Z5ANYL,41/41c3ee60.jpg,What type of closure is on the ankle strap?,Buckle,1
71-68Z5ANYL,41/41c3ee60.jpg,How many straps cross the foot?,One,5
71-68Z5ANYL,41/41c3ee60.jpg,What is the shoe's likely occasion?,Casual,0
81gSQzFfDqL,e6/e663e6d8.jpg,What part of the pad allows easy installation?,Adhesive,0
81gSQzFfDqL,e6/e663e6d8.jpg,What does the pad prevent?,Slippage,0
81gSQzFfDqL,e6/e663e6d8.jpg,What kind of bottom does the pad have?,Nonslip,0
81gSQzFfDqL,e6/e663e6d8.jpg,What material is used in the soft layer?,Felt,0
81gSQzFfDqL,e6/e663e6d8.jpg,What are the pads suitable for?,Furniture,1
81sJlQHyQhL,b5/b50ebc73.jpg,What type of ventilation prevents mold?,Mesh,0
81sJlQHyQhL,b5/b50ebc73.jpg,What fabric is Gardelle one?,Polyester,0
81sJlQHyQhL,b5/b50ebc73.jpg,What is the coating of the surface?,Waterproof,0
81sJlQHyQhL,b5/b50ebc73.jpg,How many buckles are included?,Four,1
81sJlQHyQhL,b5/b50ebc73.jpg,What height is the high back tub chair?,Fiftyone,0
61yWBpDjn8L,5d/5da5cf6a.jpg,What smartphone is the case compatible with?,Samsung,0
61yWBpDjn8L,5d/5da5cf6a.jpg,What color is the lattice?,Red,0
61yWBpDjn8L,5d/5da5cf6a.jpg,What kind of ports are cut out?,Audio,0
61yWBpDjn8L,5d/5da5cf6a.jpg,What is raised off the flat surface?,Camera,0
61yWBpDjn8L,5d/5da5cf6a.jpg,How many rear cameras are visible?,Four,1
71RIC1lIW1L,ac/ac0be2e7.jpg,What kind of pattern is on the sandal straps?,Leopard,0
71RIC1lIW1L,ac/ac0be2e7.jpg,What type of footwear is shown?,Sandal,1
71RIC1lIW1L,ac/ac0be2e7.jpg,What shape is the sole?,Rectangular,1
71RIC1lIW1L,ac/ac0be2e7.jpg,What color is the sole?,Brown,1
71RIC1lIW1L,ac/ac0be2e7.jpg,How many straps are visible?,Three,0
61qQ-H3YS5L,44/441d1749.jpg,What nut is featured on the package?,Cashew,0
61qQ-H3YS5L,44/441d1749.jpg,What is the brand name printed on the package?,Happybelly,0
61qQ-H3YS5L,44/441d1749.jpg,What flavor is shown on the package?,Unsalted,1
61qQ-H3YS5L,44/441d1749.jpg,What natural material is the package made out of?,Paper,1
61qQ-H3YS5L,44/441d1749.jpg,What unit of measurement is used for the net weight?,Grams,0
61msrEWGoQL,68/6853310d.jpg,What brand is the phone case compatible with?,Samsung,0
61msrEWGoQL,68/6853310d.jpg,What letter is prominently displayed on the case?,F,1
61msrEWGoQL,68/6853310d.jpg,What physical buttons have cutouts on the case?,Volume,0
61msrEWGoQL,68/6853310d.jpg,What is the case's surface described as?,Flat,1
61msrEWGoQL,68/6853310d.jpg,What color is the pattern on the case?,Gold,0
71wMJkx5MyL,be/be2f8538.jpg,What material does the case seem to be made of?,Plastic,0
71wMJkx5MyL,be/be2f8538.jpg,What is the primary color of the phone case?,Pink,0
71wMJkx5MyL,be/be2f8538.jpg,What phone model is this case designed for?,Samsung,0
71wMJkx5MyL,be/be2f8538.jpg,What type of pattern covers most of the case?,Plaid,2
71wMJkx5MyL,be/be2f8538.jpg,What is located at the bottom of the phone case design?,Flowers,1
31jMAK3lxdL,f6/f63318ac.jpg,What color is the object?,White,1
31jMAK3lxdL,f6/f63318ac.jpg,What type of utensil is pictured?,Knife,2
31jMAK3lxdL,f6/f63318ac.jpg,What is the object primarily made of?,Plastic,3
31jMAK3lxdL,f6/f63318ac.jpg,What shape is the blade's end?,Curved,1
31jMAK3lxdL,f6/f63318ac.jpg,What meal setting might use this item?,Picnic,0
81UrMti0uDL,ff/ff8616ae.jpg,What phone brand is the case designed for?,Oppo,0
81UrMti0uDL,ff/ff8616ae.jpg,What year is the Oppo A9 model?,2020,1
81UrMti0uDL,ff/ff8616ae.jpg,What feature does the case have raised to protect it from flat surfaces?,Bezel,0
81UrMti0uDL,ff/ff8616ae.jpg,What shape are the yellow objects on the case?,Star,1
81UrMti0uDL,ff/ff8616ae.jpg,What is described as having perfect cut-outs in the case?,Buttons,0
71nYlf26vkL,39/394472b4.jpg,What material are the handles made from?,Aluminium,0
71nYlf26vkL,39/394472b4.jpg,What is the height of the desk in centimeters?,Seventy-seven,0
71nYlf26vkL,39/394472b4.jpg,What shape are the desk's corners?,Rounded,0
71nYlf26vkL,39/394472b4.jpg,What is the approximate width of the panels in millimeters?,Forty,0
71nYlf26vkL,39/394472b4.jpg,What is on the desk's surface?,Laptop,0
7138Z2MhP3L,4c/4cba1b10.jpg,What material is used?,Synthetic,3
7138Z2MhP3L,4c/4cba1b10.jpg,What is the shoe type?,Loafers,1
7138Z2MhP3L,4c/4cba1b10.jpg,For what gender is the shoe designed?,Mens,1
7138Z2MhP3L,4c/4cba1b10.jpg,What is the closure type?,Slip-on,0
7138Z2MhP3L,4c/4cba1b10.jpg,How many days is the warranty against manufacturing defects?,Thirty,0
710roFBN47L,4a/4a03d9a1.jpg,What is the chair covering's apparent color?,Gray,5
710roFBN47L,4a/4a03d9a1.jpg,What is the material on the table?,Wood,0
710roFBN47L,4a/4a03d9a1.jpg,What is in the vase?,Plant,0
710roFBN47L,4a/4a03d9a1.jpg,What kind of geometric shape is the vase?,Cage,0
710roFBN47L,4a/4a03d9a1.jpg,How many legs does the table have?,Three,0
514LOhAuu2L,33/3316d3c3.jpg,What fruit flavors the pictured soda?,Pomegranate,1
514LOhAuu2L,33/3316d3c3.jpg,Where is this product from?,Italy,0
514LOhAuu2L,33/3316d3c3.jpg,What kind of food store product is this?,Soda,0
514LOhAuu2L,33/3316d3c3.jpg,Is this a Whole Foods product?,Organic,0
514LOhAuu2L,33/3316d3c3.jpg,What kind of material is the bottle made of?,Glass,1
71kCZ+y8JjL,2d/2da06d09.jpg,What device model is this cover for?,Y21L,1
71kCZ+y8JjL,2d/2da06d09.jpg,What is the case made of?,Hard,0
71kCZ+y8JjL,2d/2da06d09.jpg,What button type has cutouts?,Volume,1
71kCZ+y8JjL,2d/2da06d09.jpg,What is the cover's design described as?,Stylish,2
71kCZ+y8JjL,2d/2da06d09.jpg,Where is the camera relative to flat surfaces?,Raised,1
91pNkcTDi3L,03/033f2914.jpg,What is the handbag's general color?,Black,0
91pNkcTDi3L,03/033f2914.jpg,What is the height of the handbag in centimeters?,Fifteen,0
91pNkcTDi3L,03/033f2914.jpg,What is a primary material of the handbag's flap?,Leather,0
91pNkcTDi3L,03/033f2914.jpg,What is the chain's material color?,Golden,1
91pNkcTDi3L,03/033f2914.jpg,What unit measures handbag length?,Centimeters,0
71+0kJEp9IL,a3/a3b9287e.jpg,What material is the pot made of?,Stainless,0
71+0kJEp9IL,a3/a3b9287e.jpg,What vegetable is in the steaming basket?,Asparagus,1
71+0kJEp9IL,a3/a3b9287e.jpg,How many handles are visible on the pot?,Two,0
71+0kJEp9IL,a3/a3b9287e.jpg,What shape is the lid?,Round,0
71+0kJEp9IL,a3/a3b9287e.jpg,What is the steamer basket constructed of?,Metal,1
71wLEr3zpXL,5f/5f8d494b.jpg,What device is this case designed for?,Samsung,0
71wLEr3zpXL,5f/5f8d494b.jpg,What color is the left-hand side of the case?,Orange,0
71wLEr3zpXL,5f/5f8d494b.jpg,What type of design does the case have?,Stylish,0
71wLEr3zpXL,5f/5f8d494b.jpg,What is being protected with a raised bezel?,Camera,0
71wLEr3zpXL,5f/5f8d494b.jpg,What kind of material is the case made from?,Hard,0
91jiSbJnRlL,d7/d713598a.jpg,What material is the backpack made from?,Polyester,0
91jiSbJnRlL,d7/d713598a.jpg,How many compartments does the backpack have?,Three,0
91jiSbJnRlL,d7/d713598a.jpg,What is the backpack brand's name?,Solmo,0
91jiSbJnRlL,d7/d713598a.jpg,What adjective describes the shoulder straps?,Cushioned,0
91jiSbJnRlL,d7/d713598a.jpg,What is the width of the backpack in centimeters?,Eighteen,1
811R05aWEmL,27/2760de33.jpg,What is the color of the curtains?,Grey,1
811R05aWEmL,27/2760de33.jpg,How many curtains are included in the pack?,Two,1
811R05aWEmL,27/2760de33.jpg,What material are the curtains made of?,Polyester,1
811R05aWEmL,27/2760de33.jpg,What shape is the hanging lamp?,Cone,1
811R05aWEmL,27/2760de33.jpg,How many feet is the length of the curtains?,Seven,0
81tbZFQRqIL,cf/cfda2162.jpg,What is the background pattern?,Bricks,0
81tbZFQRqIL,cf/cfda2162.jpg,What phrase is written on the case?,Girlboss,1
81tbZFQRqIL,cf/cfda2162.jpg,What phone brand is this case for?,Vivo,0
81tbZFQRqIL,cf/cfda2162.jpg,What is the case's fit?,Snug,1
81tbZFQRqIL,cf/cfda2162.jpg,What color is the case predominantly?,Pink,0
61jzOqPORvL,04/04db95d5.jpg,What letter is prominent on the phone case?,S,1
61jzOqPORvL,04/04db95d5.jpg,What material is not mentioned in the description?,Plastic,1
61jzOqPORvL,04/04db95d5.jpg,Which Vivo model is the case compatible with?,Y93,0
61jzOqPORvL,04/04db95d5.jpg,What surrounds the central design?,Swirls,0
61jzOqPORvL,04/04db95d5.jpg,What feature is raised to protect the screen?,Bezel,0
71iKh8F+8iL,51/512f972c.jpg,What brand is the phone case designed for?,Samsung,0
71iKh8F+8iL,51/512f972c.jpg,What color is the background of the case?,Blue,0
71iKh8F+8iL,51/512f972c.jpg,What shape is the moon in the design?,Circle,0
71iKh8F+8iL,51/512f972c.jpg,What material is the case made of?,Hard,0
71iKh8F+8iL,51/512f972c.jpg,How many cutouts are mentioned for ports?,Three,0
71FHwd4JClL,3b/3b30865d.jpg,What pattern is on the shoe?,Floral,3
71FHwd4JClL,3b/3b30865d.jpg,What color are the laces?,Grey,0
71FHwd4JClL,3b/3b30865d.jpg,What is the shoe's closure beside laces?,Zipper,0
71FHwd4JClL,3b/3b30865d.jpg,What material is the sole?,Rubber,2
71FHwd4JClL,3b/3b30865d.jpg,Where is the shoe likely worn?,Outside,1
71EG0FgzOmL,2d/2d5cbfa5.jpg,What brand is the pictured phone?,Apple,0
71EG0FgzOmL,2d/2d5cbfa5.jpg,What number is included in the phone's model?,Seven,0
71EG0FgzOmL,2d/2d5cbfa5.jpg,What part of the phone is visible on the back?,Camera,1
71EG0FgzOmL,2d/2d5cbfa5.jpg,What animal is featured on the case?,Dog,0
71EG0FgzOmL,2d/2d5cbfa5.jpg,What condition is affecting the dog's fur?,Snow,1
81iTXv2YqlL,f1/f13410ab.jpg,What is the brand name on the radio?,AmazonBasics,0
81iTXv2YqlL,f1/f13410ab.jpg,What is the color of the radio's face?,Mint,0
81iTXv2YqlL,f1/f13410ab.jpg,What is the shape of the radio's speaker grill?,Perforated,5
81iTXv2YqlL,f1/f13410ab.jpg,What extends from the top of the radio?,Antenna,0
81iTXv2YqlL,f1/f13410ab.jpg,How many colors appear on the radio?,Two,0
61o0+zooN1L,09/09ebda92.jpg,What is the shape of the clear stone?,Square,1
61o0+zooN1L,09/09ebda92.jpg,What color is the metal setting?,Yellow,0
61o0+zooN1L,09/09ebda92.jpg,How many earrings are displayed?,Two,0
61o0+zooN1L,09/09ebda92.jpg,What part of the body is this jewelry worn on?,Ears,0
61o0+zooN1L,09/09ebda92.jpg,What is the reflective quality of the stone?,Clear,1
712KTWjVXKL,b6/b60a5401.jpg,What is the prominent color in the swirl design?,Black,0
712KTWjVXKL,b6/b60a5401.jpg,What object is below the laptop case?,Keyboard,0
712KTWjVXKL,b6/b60a5401.jpg,What material does the swirl pattern resemble?,Marble,0
712KTWjVXKL,b6/b60a5401.jpg,What shape is the object to the right of the keyboard?,Rectangular,0
712KTWjVXKL,b6/b60a5401.jpg,What is the general appearance of the laptop?,Metallic,0
811e8nUYxZL,eb/ebd072f0.jpg,What material are the laces made of?,Fiber,0
811e8nUYxZL,eb/ebd072f0.jpg,What part of the boot is padded?,Collar,0
811e8nUYxZL,eb/ebd072f0.jpg,What is the boot's main material?,Leather,2
811e8nUYxZL,eb/ebd072f0.jpg,What type of loop is on the back?,Pull,0
811e8nUYxZL,eb/ebd072f0.jpg,What describes the style inspiration?,Hiker,1
71zrL+vWSEL,2d/2d71ac0c.jpg,What brand is the phone case compatible with?,Samsung,0
71zrL+vWSEL,2d/2d71ac0c.jpg,What is the appearance of the design?,Stylish,0
71zrL+vWSEL,2d/2d71ac0c.jpg,What feature allows easy access to buttons and ports?,Precision,0
71zrL+vWSEL,2d/2d71ac0c.jpg,Which Galaxy model is this case for?,M30s,0
71zrL+vWSEL,2d/2d71ac0c.jpg,What is the case's fitting style described as?,Snug,1
51Hom58JdVL,8d/8d7b00c9.jpg,What material are the bars possibly made of?,Aluminum,1
51Hom58JdVL,8d/8d7b00c9.jpg,How many total mounting points are visible?,Four,0
51Hom58JdVL,8d/8d7b00c9.jpg,What color are the brackets?,Black,0
51Hom58JdVL,8d/8d7b00c9.jpg,What shape are the bars?,Rectangular,0
51Hom58JdVL,8d/8d7b00c9.jpg,What is the quantity of roof rack bars in the image?,Two,2
81jQ9Mdh1dL,9b/9b868370.jpg,How many suitcases are shown?,Three,0
81jQ9Mdh1dL,9b/9b868370.jpg,What is the color of the luggage?,Black,0
81jQ9Mdh1dL,9b/9b868370.jpg,What material are the handles?,Metal,5
81jQ9Mdh1dL,9b/9b868370.jpg,What mobility aid do the bags have?,Wheels,0
81jQ9Mdh1dL,9b/9b868370.jpg,What is the luggage's exterior made of?,Fabric,1
81RWGjiH7iL,d3/d383b0a2.jpg,What is the heater's color option?,Silver,0
81RWGjiH7iL,d3/d383b0a2.jpg,What kind of auto shut-off does the heater have?,Overheat,0
81RWGjiH7iL,d3/d383b0a2.jpg,How many wattage does the heater have on its high setting?,Fifteen-hundred,0
81RWGjiH7iL,d3/d383b0a2.jpg,What type of light indicates when the heater is plugged in?,Power,1
81RWGjiH7iL,d3/d383b0a2.jpg,For how long is the heater backed by a limited warranty?,One,1
71zuGtyukqL,d2/d2927cb1.jpg,Which brand is this phone case compatible with?,Motorola,1
71zuGtyukqL,d2/d2927cb1.jpg,What shape are the decorative elements?,Hearts,1
71zuGtyukqL,d2/d2927cb1.jpg,What is the background texture intended to resemble?,Wood,1
71zuGtyukqL,d2/d2927cb1.jpg,What type of ports have cutouts?,Charging,1
71zuGtyukqL,d2/d2927cb1.jpg,What adjective describes the design's appearance?,Stylish,2
61qhyflE5eL,21/21db1f6c.jpg,What material is the shelf constructed from?,Glass,1
61qhyflE5eL,21/21db1f6c.jpg,How many shelves are visible in the image?,Two,0
61qhyflE5eL,21/21db1f6c.jpg,What is the color of the metal frame?,Silver,1
61qhyflE5eL,21/21db1f6c.jpg,What room is this shelf most likely used in?,Bathroom,1
61qhyflE5eL,21/21db1f6c.jpg,What shape is the shelf?,Rectangular,1
710kmXu7p9L,53/5354ecc1.jpg,What shape is the pasta?,Penne,0
710kmXu7p9L,53/5354ecc1.jpg,What is the pasta free of?,Gluten,1
710kmXu7p9L,53/5354ecc1.jpg,What company distributes the pasta?,WholeFoods,0
710kmXu7p9L,53/5354ecc1.jpg,From what country is the pasta made?,Italy,0
710kmXu7p9L,53/5354ecc1.jpg,What flours are in the pasta?,Corn,0
6125rr+8TwL,53/5365c044.jpg,What animal does the motif resemble?,Feline,0
6125rr+8TwL,53/5365c044.jpg,What material are the ring and chain made of?,Silver,1
6125rr+8TwL,53/5365c044.jpg,What is the total length of the necklace?,Sixty,0
6125rr+8TwL,53/5365c044.jpg,What is the motif's width in centimeters?,2.4,1
6125rr+8TwL,53/5365c044.jpg,What is the gemstone type?,Zirconia,0
61pd2kMNQSL,2a/2a31c181.jpg,What is the ring made of according to the engraving?,Sterling,0
61pd2kMNQSL,2a/2a31c181.jpg,How many stones are set in the ring?,Five,0
61pd2kMNQSL,2a/2a31c181.jpg,What is the apparent color of the stones?,White,0
61pd2kMNQSL,2a/2a31c181.jpg,What is the jewelry item?,Ring,2
61pd2kMNQSL,2a/2a31c181.jpg,What shape is the center stone?,Oval,1
613uuwpMMzL,9b/9b4a6a03.jpg,What color is the pictured item?,Black,3
613uuwpMMzL,9b/9b4a6a03.jpg,What is the apparent shape of the item?,Cubic,0
613uuwpMMzL,9b/9b4a6a03.jpg,What is visible inside?,Pad,1
613uuwpMMzL,9b/9b4a6a03.jpg,What is covering part of the opening?,Mesh,0
613uuwpMMzL,9b/9b4a6a03.jpg,What device is on the front corner?,Zipper,1
61S-EySG0PL,b0/b0f4eb81.jpg,What color is the phone case?,Pink,1
61S-EySG0PL,b0/b0f4eb81.jpg,How many owls are depicted?,Two,0
61S-EySG0PL,b0/b0f4eb81.jpg,Which year model is the LG K10?,2017,0
61S-EySG0PL,b0/b0f4eb81.jpg,What shape are above the owls?,Hearts,0
61S-EySG0PL,b0/b0f4eb81.jpg,What is this item advertised as being?,Cover,0
71MVRRmU2qL,a1/a1c73d7f.jpg,What brand is on the package?,365,1
71MVRRmU2qL,a1/a1c73d7f.jpg,What type of bean is shown?,Pinto,0
71MVRRmU2qL,a1/a1c73d7f.jpg,What is the fiber content per serving?,Seven,0
71MVRRmU2qL,a1/a1c73d7f.jpg,What dietary restriction is mentioned?,Vegan,0
71MVRRmU2qL,a1/a1c73d7f.jpg,From which market is the product from?,Whole,1
61byhqRU73L,87/87f508bb.jpg,What brand is the phone case designed for?,Vivo,1
61byhqRU73L,87/87f508bb.jpg,What word is prominently displayed in blue?,Me,0
61byhqRU73L,87/87f508bb.jpg,What type of port has cut-outs?,Audio,2
61byhqRU73L,87/87f508bb.jpg,What physical feature is raised off the surface?,Bezel,1
61byhqRU73L,87/87f508bb.jpg,What's the case's intended expression?,Personality,0
71LFni7QGtL,cf/cf00a434.jpg,What is the material of the straps?,Leather,0
71LFni7QGtL,cf/cf00a434.jpg,What is the style of the sandal?,Woven,0
71LFni7QGtL,cf/cf00a434.jpg,What design feature is mentioned?,Strap,0
71LFni7QGtL,cf/cf00a434.jpg,What is the color of the shoe?,Tan,0
71LFni7QGtL,cf/cf00a434.jpg,What is the shoe's arrangement?,Lateral,0
61HX9dwxPNL,d6/d67e04ab.jpg,What word is printed above the whiskers?,Meow,1
61HX9dwxPNL,d6/d67e04ab.jpg,What material makes up the case?,Unmentioned,0
61HX9dwxPNL,d6/d67e04ab.jpg,How many ports are mentioned?,Two,0
61HX9dwxPNL,d6/d67e04ab.jpg,What phone brand is the case compatible with?,LG,0
61HX9dwxPNL,d6/d67e04ab.jpg,What is the case's color?,Black,0
71JARLwp6KL,12/126f9fb9.jpg,What color is the duvet cover?,Grey,0
71JARLwp6KL,12/126f9fb9.jpg,What material is the fabric made of?,Polyester,1
71JARLwp6KL,12/126f9fb9.jpg,How many pillow shams are included in the set?,One,0
71JARLwp6KL,12/126f9fb9.jpg,What is the width of the duvet cover in inches?,Sixty-six,1
71JARLwp6KL,12/126f9fb9.jpg,What safety standard is the factory certified for?,OEKO-TEX,3
71oO-s-N9wL,ee/eeb94efb.jpg,What is printed on the black bottle?,UMI,1
71oO-s-N9wL,ee/eeb94efb.jpg,What material are most of the lids made of?,Metal,1
71oO-s-N9wL,ee/eeb94efb.jpg,What color is the bottle to the far left?,Bronze,1
