image_id,path,question,answer,difficulty
71XmaRlSHjL,4a/4a8cfdc9.jpg,What protects the screen and camera?,Bezel,0
71yOwGywZSL,e9/e985b155.jpg,What is the phone case design?,Leaf,2
71yOwGywZSL,e9/e985b155.jpg,Which phone is the case compatible with?,PocoX2,0
71yOwGywZSL,e9/e985b155.jpg,What is the primary color of the case?,Black,1
71yOwGywZSL,e9/e985b155.jpg,What button cutouts are present?,Volume,0
71yOwGywZSL,e9/e985b155.jpg,What feature is raised on the case?,Bezel,0
81suOHgSUcL,7b/7ba09c0e.jpg,What is the material of the back case?,Hard,0
81suOHgSUcL,7b/7ba09c0e.jpg,What phone model is the cover designed for?,Nokia,0
81suOHgSUcL,7b/7ba09c0e.jpg,What design aesthetic does the cover have?,Stylish,0
81suOHgSUcL,7b/7ba09c0e.jpg,What color is the mobile cover?,Yellow,0
81suOHgSUcL,7b/7ba09c0e.jpg,What protects the camera from flat surfaces?,Bezel,0
31lJBp1dALL,b5/b5319e00.jpg,What placeholder graphic is shown?,Camera,0
31lJBp1dALL,b5/b5319e00.jpg,What is the text indicating about the product?,Unavailable,1
31lJBp1dALL,b5/b5319e00.jpg,What shade is the placeholder text?,Grey,1
31lJBp1dALL,b5/b5319e00.jpg,What is expected eventually?,Image,0
31lJBp1dALL,b5/b5319e00.jpg,What is the image's overall aesthetic?,Minimalist,1
81IqgAIbaxL,5d/5d6f6c50.jpg,What color is the phone case?,Golden,0
81IqgAIbaxL,5d/5d6f6c50.jpg,Which brand is the phone case compatible with?,Vivo,0
81IqgAIbaxL,5d/5d6f6c50.jpg,What port has a cutout?,Charging,0
81IqgAIbaxL,5d/5d6f6c50.jpg,What is lifted off the flat surface?,Camera,0
81IqgAIbaxL,5d/5d6f6c50.jpg,What is described as stylish?,Design,0
51fAvHRBHfL,33/336202dc.jpg,What is the film's perceived darkness?,Dark,0
51fAvHRBHfL,33/336202dc.jpg,What material is at the film's core?,Cardboard,0
51fAvHRBHfL,33/336202dc.jpg,What is the film's surface property?,Reflective,0
51fAvHRBHfL,33/336202dc.jpg,What shape best describes the rolled item?,Cylindrical,0
51fAvHRBHfL,33/336202dc.jpg,What is the film used for?,Tinting,1
71yPr4-uIyL,dd/ddb99375.jpg,What is the material of the shoe's upper?,Suede,1
71yPr4-uIyL,dd/ddb99375.jpg,What color is the shoe?,Brown,0
71yPr4-uIyL,dd/ddb99375.jpg,What is the visible texture?,Smooth,0
71yPr4-uIyL,dd/ddb99375.jpg,What is the style of footwear?,Oxford,0
71yPr4-uIyL,dd/ddb99375.jpg,How many shoes are shown?,One,0
7168oVzZxiL,9e/9e286dd8.jpg,What type of case is shown?,Hard,0
7168oVzZxiL,9e/9e286dd8.jpg,What brand is the mobile device case for?,Samsung,2
7168oVzZxiL,9e/9e286dd8.jpg,What phone model is the case designed for?,Galaxy,0
7168oVzZxiL,9e/9e286dd8.jpg,What is the shape of the object?,Rectangular,1
7168oVzZxiL,9e/9e286dd8.jpg,How many generations of 'Grand' are mentioned?,One,0
61A5nVw+UhL,c5/c5faa239.jpg,What is the shape of the center stone?,Round,0
61A5nVw+UhL,c5/c5faa239.jpg,How many earrings are in the image?,Two,1
61A5nVw+UhL,c5/c5faa239.jpg,What gemstone is shown?,Ruby,0
61A5nVw+UhL,c5/c5faa239.jpg,What is the color of the gemstone?,Red,1
61A5nVw+UhL,c5/c5faa239.jpg,What metal makes up the earring setting?,Silver,1
81GhfgnZzYL,cb/cb7147c4.jpg,What phone is the case designed for?,M30,0
81GhfgnZzYL,cb/cb7147c4.jpg,What color is the bottom stripe?,Red,1
81GhfgnZzYL,cb/cb7147c4.jpg,What is easy regarding the case?,Removal,0
81GhfgnZzYL,cb/cb7147c4.jpg,What design does the case feature?,Stylish,0
81GhfgnZzYL,cb/cb7147c4.jpg,What is raised on the case?,Bezel,1
71TGdeFm3sL,b7/b73ab47a.jpg,What shape is prominently featured on the case?,Heart,0
71TGdeFm3sL,b7/b73ab47a.jpg,What brand of phone is the case designed for?,Apple,0
71TGdeFm3sL,b7/b73ab47a.jpg,What material is the case made of?,Hard,0
71TGdeFm3sL,b7/b73ab47a.jpg,What color is the sky depicted on the case?,Blue,0
71TGdeFm3sL,b7/b73ab47a.jpg,What is the number in the iPhone model the case fits?,Six,0
91mHlaCiJ8L,91/911bac33.jpg,What geometric shape is the lamps base?,Ceramic,0
91mHlaCiJ8L,91/911bac33.jpg,What color is the blanket's embroidery?,Brown,1
91mHlaCiJ8L,91/911bac33.jpg,What material is the headboard constructed of?,Wood,1
91mHlaCiJ8L,91/911bac33.jpg,How many drawers does the cabinet have?,Three,1
91mHlaCiJ8L,91/911bac33.jpg,What kind of plant is pictured?,Indoor,0
61tDXeO2Z4L,80/8063152b.jpg,What carat weight do the diamonds total?,0.25,0
61tDXeO2Z4L,80/8063152b.jpg,What metal is the ring made of?,Gold,0
61tDXeO2Z4L,80/8063152b.jpg,What clarity are the diamonds?,SI1-SI2,0
61tDXeO2Z4L,80/8063152b.jpg,What gem is set in the ring?,Diamond,0
61tDXeO2Z4L,80/8063152b.jpg,What color are the diamonds?,I-J,1
71qXvJLzyTL,87/87c11ce5.jpg,What material are the cushion covers made of?,Velvet,1
71qXvJLzyTL,87/87c11ce5.jpg,What item is NOT included with the cushion covers?,Filler,0
71qXvJLzyTL,87/87c11ce5.jpg,What is the shape of the cushions?,Square,0
71qXvJLzyTL,87/87c11ce5.jpg,What color are the cushions shown?,White,0
71qXvJLzyTL,87/87c11ce5.jpg,How many cushion covers are there?,Four,0
61FHqstNWrL,e0/e065af89.jpg,What shape is the speaker?,Circular,2
61FHqstNWrL,e0/e065af89.jpg,What is the connectivity version?,Four,0
61FHqstNWrL,e0/e065af89.jpg,What is the playtime duration in hours?,Four,0
61FHqstNWrL,e0/e065af89.jpg,How many watts does the driver have?,Five,5
61FHqstNWrL,e0/e065af89.jpg,What material is the battery made of?,Lithium,1
81whXnXglSL,4d/4d97076d.jpg,What kind of mix is depicted?,Trail,0
81whXnXglSL,4d/4d97076d.jpg,What is the flavor of the covered food?,Yogurt,0
81whXnXglSL,4d/4d97076d.jpg,What is the brand name?,Wickedly,2
81whXnXglSL,4d/4d97076d.jpg,How many packs are in the image?,Fifteen,1
81whXnXglSL,4d/4d97076d.jpg,What food allergy is listed?,Peanuts,1
71AfedqV8xL,3f/3fc7391f.jpg,What shape is the central gemstone?,Heart,1
71AfedqV8xL,3f/3fc7391f.jpg,What type of jewelry are these?,Earrings,1
71AfedqV8xL,3f/3fc7391f.jpg,What is the material of the posts?,Metal,0
71AfedqV8xL,3f/3fc7391f.jpg,What adjective describes the smaller gemstones?,White,3
71AfedqV8xL,3f/3fc7391f.jpg,How many earrings are pictured?,Two,0
519y7pNAXqL,82/821915ab.jpg,What is the visible material of the accessories?,Metal,0
519y7pNAXqL,82/821915ab.jpg,What shape is the towel ring?,Square,1
519y7pNAXqL,82/821915ab.jpg,What bathroom item would use the roll holder?,Toiletpaper,1
519y7pNAXqL,82/821915ab.jpg,What type of item hangs on the top rack?,Towel,0
519y7pNAXqL,82/821915ab.jpg,How many hanging hooks are visible?,Two,0
8111odob2fL,2d/2dbc5c5e.jpg,What is the outer material of the shoe?,Canvas,0
8111odob2fL,2d/2dbc5c5e.jpg,What lifestyle is this shoe intended for?,Mens,1
8111odob2fL,2d/2dbc5c5e.jpg,What kind of closure does the shoe use?,Lace-Up,1
8111odob2fL,2d/2dbc5c5e.jpg,How many days does the warranty last?,Ninety,0
8111odob2fL,2d/2dbc5c5e.jpg,What shape is the toe?,Round,5
91yTxs3q12L,c9/c9572b36.jpg,What shape does the corner form?,Angle,0
91yTxs3q12L,c9/c9572b36.jpg,What is the predominant color of the sheet?,Beige,0
91yTxs3q12L,c9/c9572b36.jpg,What material is commonly used for bed sheets?,Cotton,1
91yTxs3q12L,c9/c9572b36.jpg,What is the texture likely to be?,Smooth,0
91yTxs3q12L,c9/c9572b36.jpg,What room would this sheet be used in?,Bedroom,1
71twGQUiLpL,13/134b84e8.jpg,What is the main color of the fabric?,White,1
71twGQUiLpL,13/134b84e8.jpg,What type of item is folded?,Sheet,1
71twGQUiLpL,13/134b84e8.jpg,What is the texture of the object?,Smooth,1
71twGQUiLpL,13/134b84e8.jpg,How many distinct layers are visible?,Three,0
71twGQUiLpL,13/134b84e8.jpg,What shape is the object?,Square,0
71nmc2SevXL,67/67b06e7d.jpg,What animal is on the phone case?,Dog,1
71nmc2SevXL,67/67b06e7d.jpg,What brand of phone is the case made for?,Panasonic,0
71nmc2SevXL,67/67b06e7d.jpg,What is the case's design?,Stylish,0
71nmc2SevXL,67/67b06e7d.jpg,What kind of port cutouts are there?,Charging,0
71nmc2SevXL,67/67b06e7d.jpg,What kind of bezel is featured?,Raised,0
71TJ1pcgS9L,a6/a61ab7c9.jpg,Which brand phone does this cover fit?,Oppo,0
71TJ1pcgS9L,a6/a61ab7c9.jpg,What is the described design style?,Stylish,0
71TJ1pcgS9L,a6/a61ab7c9.jpg,What material is the case made from?,Hard,0
71TJ1pcgS9L,a6/a61ab7c9.jpg,What geometric pattern is visible?,Stripes,1
71TJ1pcgS9L,a6/a61ab7c9.jpg,Which port has a cutout?,Charging,3
81ukpDVWCVL,02/028b6d29.jpg,What color are the towels?,White,1
81ukpDVWCVL,02/028b6d29.jpg,What is the texture of the towels?,Soft,0
81ukpDVWCVL,02/028b6d29.jpg,What is the apparent shape of the stack?,Rectangular,0
81ukpDVWCVL,02/028b6d29.jpg,What type of textile are these?,Towels,0
81ukpDVWCVL,02/028b6d29.jpg,How many towels are visible?,Four,1
71G1C05QLZL,74/743521ac.jpg,What is the heel height of the shoe in inches?,One,0
71G1C05QLZL,74/743521ac.jpg,What is the insole material?,Foam,0
71G1C05QLZL,74/743521ac.jpg,What kind of toe does the shoe have?,Round,1
71G1C05QLZL,74/743521ac.jpg,How long is the warranty period in days?,Ninety,0
71G1C05QLZL,74/743521ac.jpg,What type of closure does the shoe have?,Lace-Up,0
713+V1oNleL,91/917798a8.jpg,What device model is this case for?,Elife,0
713+V1oNleL,91/917798a8.jpg,What word describes the case's hardness?,Hard,0
713+V1oNleL,91/917798a8.jpg,"What is depicted above the word ""Prince""?",Crown,0
713+V1oNleL,91/917798a8.jpg,What color is the background?,Turquoise,0
713+V1oNleL,91/917798a8.jpg,Which button has a perfect cutout?,Volume,0
81IwcS1eysL,11/113cce67.jpg,What shape is the shoe's toe?,Round,1
81IwcS1eysL,11/113cce67.jpg,What kind of warranty is offered?,Manufacturer,0
81IwcS1eysL,11/113cce67.jpg,What secures the shoe to the foot?,Slip,0
81IwcS1eysL,11/113cce67.jpg,How long is the warranty period?,Thirty,0
81IwcS1eysL,11/113cce67.jpg,What material is the shoe made of?,Mesh,0
71sXi3KS60L,ab/aba63f67.jpg,What material is the case made of?,Plastic,0
71sXi3KS60L,ab/aba63f67.jpg,What is the target device brand?,Micromax,0
71sXi3KS60L,ab/aba63f67.jpg,What type of flower is present?,White,1
71sXi3KS60L,ab/aba63f67.jpg,What is the apparent number of whole peaches?,Two,2
71sXi3KS60L,ab/aba63f67.jpg,What is the product design's style?,Stylish,1
61LIu5iIykL,89/895d8d8f.jpg,What is the visible color of the object?,Gray,0
61LIu5iIykL,89/895d8d8f.jpg,What kind of textile is shown?,Bedding,0
61LIu5iIykL,89/895d8d8f.jpg,What is the approximate number of folds at the bottom?,Two,0
61LIu5iIykL,89/895d8d8f.jpg,What is the state of the fabric in the image?,Folded,1
61LIu5iIykL,89/895d8d8f.jpg,What geometric shape represents the object's general form?,Rectangle,1
718dWkpL-gL,07/07ae27d3.jpg,What is the material of the phone case?,Wood,0
718dWkpL-gL,07/07ae27d3.jpg,What brand of phone is the case for?,Oppo,0
718dWkpL-gL,07/07ae27d3.jpg,What adjective describes the case's style?,Stylish,0
718dWkpL-gL,07/07ae27d3.jpg,What is on the back of the phone case?,Lettering,2
718dWkpL-gL,07/07ae27d3.jpg,What part of the phone does the case protect?,Camera,2
81cB6ecfK5L,f0/f025ef49.jpg,What material is the canvas made from?,Polyester,0
81cB6ecfK5L,f0/f025ef49.jpg,How many chair ties are attached to each cushion?,Two,2
81cB6ecfK5L,f0/f025ef49.jpg,What is the color of the cushions?,Blue,0
81cB6ecfK5L,f0/f025ef49.jpg,What type of filling is used inside?,Plastic,3
81cB6ecfK5L,f0/f025ef49.jpg,How many cushions are in the set?,Two,0
81D535Fq4dL,f4/f4262f81.jpg,What material is the belt made of?,Leather,5
81D535Fq4dL,f4/f4262f81.jpg,What color is the belt?,Brown,2
81D535Fq4dL,f4/f4262f81.jpg,What shape is the belt when coiled?,Oval,1
81D535Fq4dL,f4/f4262f81.jpg,What material is the buckle?,Metal,1
81D535Fq4dL,f4/f4262f81.jpg,How many belt loops are visible?,One,2
81EId7Pb0tL,81/81135652.jpg,What shape is the table's top?,Oval,0
81EId7Pb0tL,81/81135652.jpg,What is the texture of the table top?,Wood,0
81EId7Pb0tL,81/81135652.jpg,What is the color of the table's legs?,Brown,0
81EId7Pb0tL,81/81135652.jpg,How many legs does the table have?,Three,1
81EId7Pb0tL,81/81135652.jpg,What is the base shape of the legs?,Triangle,0
71Ag3cMsZSL,5f/5f854cc6.jpg,What color are the boots?,Black,2
71Ag3cMsZSL,5f/5f854cc6.jpg,What feature facilitates easy wearing?,Elastic,0
71Ag3cMsZSL,5f/5f854cc6.jpg,What is the sole's texture described as?,Heavy,0
71Ag3cMsZSL,5f/5f854cc6.jpg,What footwear type are these?,Boots,0
71Ag3cMsZSL,5f/5f854cc6.jpg,What decorative element is present?,Stitch,0
811Xy626xkL,07/0744e108.jpg,What is the predominant color of the razor?,Pink,0
811Xy626xkL,07/0744e108.jpg,How many blades are visible in each razor head?,Three,1
811Xy626xkL,07/0744e108.jpg,What shape is the reflective surface on the handle?,Circular,1
811Xy626xkL,07/0744e108.jpg,What is included in addition to the razor?,Refills,3
811Xy626xkL,07/0744e108.jpg,How many spare razor heads are shown?,Three,0
81s873MwGsL,96/9616162f.jpg,How many bulbs are pictured?,Six,0
81s873MwGsL,96/9616162f.jpg,What is the bulb housing's color?,White,0
81s873MwGsL,96/9616162f.jpg,What shape is the upper part of the bulb?,Round,5
81s873MwGsL,96/9616162f.jpg,What electrical component is visible at the base?,Thread,0
81s873MwGsL,96/9616162f.jpg,What material are the bulbs made of?,Plastic,1
61OnkGVhMWL,35/3595924e.jpg,What company is associated with the brand?,Amazon,1
61OnkGVhMWL,35/3595924e.jpg,What is the shape beneath the letters?,Arrow,0
61OnkGVhMWL,35/3595924e.jpg,What material is the fixture made from?,Aluminum,0
61OnkGVhMWL,35/3595924e.jpg,How many volts does the fixture use?,120V,0
61OnkGVhMWL,35/3595924e.jpg,What color is the finish?,Black,0
81nPTC4he-L,2f/2fccb469.jpg,What material is the mobile cover?,Hard,3
81nPTC4he-L,2f/2fccb469.jpg,What brand is this mobile cover designed for?,Asus,0
81nPTC4he-L,2f/2fccb469.jpg,How is the design described?,Stylish,0
81nPTC4he-L,2f/2fccb469.jpg,What kind of pattern is on the case?,Plaid,1
81nPTC4he-L,2f/2fccb469.jpg,How many warranties does it include?,Zero,0
81hN8ZrJ0XL,26/26b8d61b.jpg,What material is the back case described as?,Hard,0
81hN8ZrJ0XL,26/26b8d61b.jpg,What is the phone case designed for?,Gionee,1
81hN8ZrJ0XL,26/26b8d61b.jpg,What adjective describes the design's effect?,Stylish,1
81hN8ZrJ0XL,26/26b8d61b.jpg,How should accessing buttons and ports be described?,Easy,1
81hN8ZrJ0XL,26/26b8d61b.jpg,What is the warranty status?,,0
71-vdLbjqoL,b7/b71d4114.jpg,What geometric shape describes the earrings?,Oval,0
71-vdLbjqoL,b7/b71d4114.jpg,What is the visual texture of the earrings?,Smooth,1
71-vdLbjqoL,b7/b71d4114.jpg,What is the color of the earrings?,Silver,0
71-vdLbjqoL,b7/b71d4114.jpg,What type of jewelry is shown?,Earrings,1
71-vdLbjqoL,b7/b71d4114.jpg,How many earrings are pictured?,Two,2
71eicsO0aDL,c6/c6a7f7ff.jpg,What is the primary material of the boot?,Suede,3
71eicsO0aDL,c6/c6a7f7ff.jpg,What is the boot's color?,Brown,1
71eicsO0aDL,c6/c6a7f7ff.jpg,What type of boot is depicted?,Chelsea,3
71eicsO0aDL,c6/c6a7f7ff.jpg,What is the heel's color?,Black,0
71eicsO0aDL,c6/c6a7f7ff.jpg,What is on the back to help pull the boot on?,Loop,1
71zeDNfhlZL,46/46ddc469.jpg,What material is the boot modeled to resemble?,Leather,1
71zeDNfhlZL,46/46ddc469.jpg,What kind of footwear is depicted?,Boot,0
71zeDNfhlZL,46/46ddc469.jpg,What color is the boot?,Red,1
71zeDNfhlZL,46/46ddc469.jpg,What part of the boot touches the ground first?,Toe,0
71zeDNfhlZL,46/46ddc469.jpg,How many heels are visible?,One,0
51mFORGnYoL,ba/baa97834.jpg,What is the month shown on the phone's display?,September,2
51mFORGnYoL,ba/baa97834.jpg,What is the primary color of the phone case?,Black,0
51mFORGnYoL,ba/baa97834.jpg,What shape is repeating on the phone case?,Heart,0
51mFORGnYoL,ba/baa97834.jpg,How many volume buttons are mentioned?,Two,0
51mFORGnYoL,ba/baa97834.jpg,What type of printing is used?,Embossed,0
714FaLXGduL,e9/e9852c71.jpg,What brand is the phone case designed for?,Samsung,0
714FaLXGduL,e9/e9852c71.jpg,What specific phone model does the case fit?,M21,0
714FaLXGduL,e9/e9852c71.jpg,What design characterizes the case's appearance?,Stylish,1
714FaLXGduL,e9/e9852c71.jpg,What aspect is raised for screen protection?,Bezel,0
714FaLXGduL,e9/e9852c71.jpg,How are volume controls accommodated?,Cutouts,0
81witFRk24L,e6/e6927d51.jpg,What is the color of the object?,White,0
81witFRk24L,e6/e6927d51.jpg,What type of bedding is pictured?,Sheet,0
81witFRk24L,e6/e6927d51.jpg,What shape is the visible object?,Rectangular,0
81witFRk24L,e6/e6927d51.jpg,What is the fabric finish like?,Smooth,2
81witFRk24L,e6/e6927d51.jpg,Where does the edge of the object seem located?,Corner,0
71wXh+WtL5L,65/65e4a401.jpg,What company is the case for?,Asus,0
71wXh+WtL5L,65/65e4a401.jpg,What is the design style?,Stylish,0
71wXh+WtL5L,65/65e4a401.jpg,What material is the back cover?,Hard,0
71wXh+WtL5L,65/65e4a401.jpg,Which phone is the case for?,Zenfone,2
71wXh+WtL5L,65/65e4a401.jpg,How many cutouts are there?,Three,1
61KkzCdS-kL,02/02f1a37a.jpg,What shape surrounds the letter?,Heart,0
61KkzCdS-kL,02/02f1a37a.jpg,What color are the star shapes?,Pink,0
61KkzCdS-kL,02/02f1a37a.jpg,Which letter is prominently featured?,N,0
61KkzCdS-kL,02/02f1a37a.jpg,What type of device is this designed for?,Mobile,1
61KkzCdS-kL,02/02f1a37a.jpg,What brand of phone is compatible?,Motorola,0
61FLnAHhDbL,86/86acab7b.jpg,What is the phone model?,S10,0
61FLnAHhDbL,86/86acab7b.jpg,What pattern is on the phone case?,Stripes,0
61FLnAHhDbL,86/86acab7b.jpg,What type of printing is used?,Embossed,0
61FLnAHhDbL,86/86acab7b.jpg,What material protects the phone from scratches?,Case,1
61FLnAHhDbL,86/86acab7b.jpg,From what country are the printing machines?,Japanese,1
61Hgt3B4ToL,8f/8f21541e.jpg,What color is the case's background?,Black,0
61Hgt3B4ToL,8f/8f21541e.jpg,What brand phone is the case for?,Micromax,1
61Hgt3B4ToL,8f/8f21541e.jpg,What material is the case made of?,Hard,0
61Hgt3B4ToL,8f/8f21541e.jpg,How many 'Gs' are in the phone model name?,Two,1
61Hgt3B4ToL,8f/8f21541e.jpg,What shape dominates the bottom of the case?,Circle,0
71qu35cdnFL,56/56c9523f.jpg,How many bottles are visible?,Six,2
71qu35cdnFL,56/56c9523f.jpg,What brand is printed on the bottle?,Amazonbasics,1
71qu35cdnFL,56/56c9523f.jpg,What SAE grade is indicated on the bottle?,0W-20,1
71qu35cdnFL,56/56c9523f.jpg,What liquid is contained inside the bottle?,Oil,0
71qu35cdnFL,56/56c9523f.jpg,What property does the product resist?,Viscosity,1
91c4G5RK2vL,55/559b24ac.jpg,What geometric shape appears repeatedly on the rug?,Triangle,0
91c4G5RK2vL,55/559b24ac.jpg,What width does the product description specify for this rug?,Eighteen,0
91c4G5RK2vL,55/559b24ac.jpg,How many pile inches are described?,Point39,3
91c4G5RK2vL,55/559b24ac.jpg,How many different materials are used to construct the rug?,Four,0
91c4G5RK2vL,55/559b24ac.jpg,"What color, other than gray, is indicated in the description?",Taupe,1
71MK3xWAArL,e1/e1f3f7e2.jpg,What color is the bootie?,White,0
71MK3xWAArL,e1/e1f3f7e2.jpg,What part of the foot is visible?,Toes,0
71MK3xWAArL,e1/e1f3f7e2.jpg,What is used to secure the bootie around the ankle?,Buckle,0
71MK3xWAArL,e1/e1f3f7e2.jpg,What type of heel does the bootie have?,Block,1
71MK3xWAArL,e1/e1f3f7e2.jpg,What is the bootie primarily made of?,Leather,1
712ygriPIuL,c6/c6308306.jpg,What color are the butterflies?,Golden,1
712ygriPIuL,c6/c6308306.jpg,What phone model is the case designed for?,Motorola,1
712ygriPIuL,c6/c6308306.jpg,What does the case protect?,Camera,0
712ygriPIuL,c6/c6308306.jpg,What type of material is unspecified?,Plastic,0
712ygriPIuL,c6/c6308306.jpg,What feature lifts the screen?,Bezel,0
712EFvvSMyL,68/68e6c0e8.jpg,What smartphone brand does this case fit?,Gionee,1
712EFvvSMyL,68/68e6c0e8.jpg,What color is the person's coat in the picture?,Yellow,0
712EFvvSMyL,68/68e6c0e8.jpg,What is the case design depicting?,Landscape,0
712EFvvSMyL,68/68e6c0e8.jpg,What part of the phone does the case have cutouts for?,Buttons,0
712EFvvSMyL,68/68e6c0e8.jpg,What is the case designed to protect?,Screen,3
71m2T8FHytL,23/23f412ac.jpg,What brand of phone is the case designed for?,Panasonic,0
71m2T8FHytL,23/23f412ac.jpg,What feature is designed to be accessible?,Buttons,1
71m2T8FHytL,23/23f412ac.jpg,What adjective describes the design?,Stylish,1
71m2T8FHytL,23/23f412ac.jpg,What type of port is accessible?,Charging,3
