image_id,path,question,answer,difficulty
71mXdvd8CEL,0b/0b5ebb85.jpg,What is the design precision described as?,Extreme,0
71mXdvd8CEL,0b/0b5ebb85.jpg,What feature is raised to protect the screen?,Bezel,0
71mXdvd8CEL,0b/0b5ebb85.jpg,What ports have perfect cutouts?,Audio,0
71qtMhYt1UL,01/01a2e7b5.jpg,What material is the outer finish?,Leather,0
71qtMhYt1UL,01/01a2e7b5.jpg,What is the inner case made of?,TPU,1
71qtMhYt1UL,01/01a2e7b5.jpg,What type of closure does it have?,Magnetic,0
71qtMhYt1UL,01/01a2e7b5.jpg,What phone is the case designed for?,Vivo,1
71qtMhYt1UL,01/01a2e7b5.jpg,What does the design protect against?,Scratches,0
61gKpxtypNL,eb/ebe88962.jpg,What color is the mattress?,White,1
61gKpxtypNL,eb/ebe88962.jpg,What shape is the displayed item?,Rectangular,1
61gKpxtypNL,eb/ebe88962.jpg,What is the material often used in mattresses?,Foam,1
61gKpxtypNL,eb/ebe88962.jpg,Where might this mattress be used?,Bedroom,5
61gKpxtypNL,eb/ebe88962.jpg,What is a synonym for the item pictured?,Bed,1
81IlgdVY9lL,77/7783b6b4.jpg,What material is the case made of?,Hard,0
81IlgdVY9lL,77/7783b6b4.jpg,What brand of phone is the case for?,Micromax,3
81IlgdVY9lL,77/7783b6b4.jpg,What is featured to protect the camera?,Bezel,0
81IlgdVY9lL,77/7783b6b4.jpg,What is the case described as being easy to do?,Takeoff,2
81IlgdVY9lL,77/7783b6b4.jpg,What is the style of the case?,Stylish,0
71wngoSqbKL,fb/fbe1011b.jpg,What brand of phone is this case designed for?,LG,0
71wngoSqbKL,fb/fbe1011b.jpg,What shape is suggested by the black mark on the case?,Smile,0
71wngoSqbKL,fb/fbe1011b.jpg,What is the case's described fit?,Snug,1
71wngoSqbKL,fb/fbe1011b.jpg,How many cut-outs are mentioned in the description?,Three,1
71wngoSqbKL,fb/fbe1011b.jpg,What adjective describes the design of the case?,Stylish,1
81E+MmMVgIL,82/822d099c.jpg,What brand is the mobile cover designed for?,Samsung,0
81E+MmMVgIL,82/822d099c.jpg,How many ports are specifically mentioned?,Three,1
81E+MmMVgIL,82/822d099c.jpg,What type of appearance does the cover have?,Stylish,0
81E+MmMVgIL,82/822d099c.jpg,What surface is the bezel intended to lift the camera off of?,Flat,0
81E+MmMVgIL,82/822d099c.jpg,What is the primary material of the back cover?,Hard,1
61+dxhEDEAL,b0/b0d2830c.jpg,What brand is the phone cover designed for?,Apple,0
61+dxhEDEAL,b0/b0d2830c.jpg,What is the material of the phone case?,Hard,1
61+dxhEDEAL,b0/b0d2830c.jpg,What design is printed on the case?,Lovebirds,0
61+dxhEDEAL,b0/b0d2830c.jpg,What color is the phone case?,Yellow,0
61+dxhEDEAL,b0/b0d2830c.jpg,How many cutouts are described for volume buttons?,Three,0
7180pfLPyzL,68/684f7593.jpg,What is the outer material of the shoe?,Synthetic,1
7180pfLPyzL,68/684f7593.jpg,What style is the toe of the shoe?,Closed,0
7180pfLPyzL,68/684f7593.jpg,What type of closure is used?,Lace-Up,0
7180pfLPyzL,68/684f7593.jpg,For how many days is the product warrantied?,Thirty,2
7180pfLPyzL,68/684f7593.jpg,What is the lifestyle category for the shoe?,Casual,0
81bpweVwDzL,4f/4f99f703.jpg,What animal's face is on the phone case?,Lion,1
81bpweVwDzL,4f/4f99f703.jpg,Which brand phone is the case designed for?,Huawei,0
81bpweVwDzL,4f/4f99f703.jpg,What type of cutouts does the case have?,Volume,1
81bpweVwDzL,4f/4f99f703.jpg,What design style does the case feature?,Stylish,2
81bpweVwDzL,4f/4f99f703.jpg,What type of warranty is provided with the case?,,0
61R8Q6i966L,1b/1bb95db2.jpg,What material is the back cover described as being?,Hard,0
61R8Q6i966L,1b/1bb95db2.jpg,What brand is this case designed for?,Oppo,0
61R8Q6i966L,1b/1bb95db2.jpg,What type of buttons have cutouts for?,Volume,0
61R8Q6i966L,1b/1bb95db2.jpg,What is lifted off a flat surface?,Screen,1
61R8Q6i966L,1b/1bb95db2.jpg,How is the design described?,Stylish,0
91Kb4yro-OL,a4/a46e9bb5.jpg,What is the overall width of the ottoman?,Thirty,0
91Kb4yro-OL,a4/a46e9bb5.jpg,What is the leg material?,Wood,1
91Kb4yro-OL,a4/a46e9bb5.jpg,What color is the ottoman's upholstery?,Gray,0
91Kb4yro-OL,a4/a46e9bb5.jpg,What is the assembly time in minutes?,Fifteen,0
91Kb4yro-OL,a4/a46e9bb5.jpg,How long is the warranty in years?,One,0
71V+sMFbJgL,a4/a461b3e0.jpg,What type of footwear is depicted?,Boot,0
71V+sMFbJgL,a4/a461b3e0.jpg,What is the general color of the shoe?,Olive,1
71V+sMFbJgL,a4/a461b3e0.jpg,What material seems to compose the shoe's upper?,Suede,1
71V+sMFbJgL,a4/a461b3e0.jpg,What is the sole's primary color?,Black,0
71V+sMFbJgL,a4/a461b3e0.jpg,How many eyelets are visible?,Two,0
717wcwq07JL,de/de1b4f1c.jpg,What brand phone is this case for?,Motorola,0
717wcwq07JL,de/de1b4f1c.jpg,What material is the back case made from?,Hard,0
717wcwq07JL,de/de1b4f1c.jpg,What word is printed above the word 'BOSS'?,Girl,0
717wcwq07JL,de/de1b4f1c.jpg,What color is the text?,Golden,0
717wcwq07JL,de/de1b4f1c.jpg,Where are the cutouts located?,Sides,1
81vi+-TAtML,fe/fe5b0a6d.jpg,What material is the back case made of?,Hard,0
81vi+-TAtML,fe/fe5b0a6d.jpg,What brand is the mobile cover designed for?,Lenovo,0
81vi+-TAtML,fe/fe5b0a6d.jpg,What kind of pattern is on the case?,Printed,0
81vi+-TAtML,fe/fe5b0a6d.jpg,What is the product's shape described as?,Slim,0
81vi+-TAtML,fe/fe5b0a6d.jpg,What is the design supposed to express?,Personality,0
71wTIym+CJL,3e/3e02d264.jpg,What material is the back case made of?,Hard,1
71wTIym+CJL,3e/3e02d264.jpg,Which brand is this case for?,Asus,1
71wTIym+CJL,3e/3e02d264.jpg,What is the color of the case design?,Blue,1
71wTIym+CJL,3e/3e02d264.jpg,Which device is the camera cutout designed for?,Camera,0
71wTIym+CJL,3e/3e02d264.jpg,What kind of design does the case offer?,Stylish,0
51OCFkW5vpL,ba/ba6d2b85.jpg,What is the apparent material of the shoe?,Suede,1
51OCFkW5vpL,ba/ba6d2b85.jpg,What part of the shoe is elevated?,Heel,1
51OCFkW5vpL,ba/ba6d2b85.jpg,What is the color of the shoe?,Black,0
51OCFkW5vpL,ba/ba6d2b85.jpg,What type of shoe is this?,Mule,0
51OCFkW5vpL,ba/ba6d2b85.jpg,What geometric shape is the opening's toe area?,Square,1
91cdG1qOFvL,11/11060fd3.jpg,What color is one of the sheets?,Red,1
91cdG1qOFvL,11/11060fd3.jpg,How many sheets are in the package?,Two,0
91cdG1qOFvL,11/11060fd3.jpg,What material is the sheet made from?,Microfiber,0
91cdG1qOFvL,11/11060fd3.jpg,What is the weight of the fabric?,250,0
91cdG1qOFvL,11/11060fd3.jpg,What unit measures sheet dimensions?,Centimeters,1
71tLjBQ0HcL,cd/cd38a251.jpg,What brand is the phone case designed for?,Samsung,0
71tLjBQ0HcL,cd/cd38a251.jpg,What object decorates the phone case?,Leaf,0
71tLjBQ0HcL,cd/cd38a251.jpg,What is the predominant color of the phone case?,Brown,1
71tLjBQ0HcL,cd/cd38a251.jpg,What feature protects the screen?,Bezel,0
71tLjBQ0HcL,cd/cd38a251.jpg,How many speakers are mentioned?,Zero,0
81G8rKBJseL,53/5373266b.jpg,What material is the back case made of?,Hard,0
81G8rKBJseL,53/5373266b.jpg,What is the mobile cover designed for?,Samsung,1
81G8rKBJseL,53/5373266b.jpg,What adjective describes the design?,Stylish,5
81G8rKBJseL,53/5373266b.jpg,What is the phone model mentioned?,Galaxy,1
81G8rKBJseL,53/5373266b.jpg,What do the cutouts provide access to?,Ports,0
718RO7c+18L,46/4699e0d8.jpg,What primary color dominates the case?,Black,0
718RO7c+18L,46/4699e0d8.jpg,How many camera lenses are visible?,Three,1
718RO7c+18L,46/4699e0d8.jpg,What are the cups stacked on?,Nothing,0
718RO7c+18L,46/4699e0d8.jpg,What type of ports are cutout?,Charging,0
718RO7c+18L,46/4699e0d8.jpg,What is the cover's design?,Stylish,0
61HsXdNi+rL,66/66396ea7.jpg,What is the color of the shoe?,Black,2
61HsXdNi+rL,66/66396ea7.jpg,What is the toe shape of the shoe?,Pointed,1
61HsXdNi+rL,66/66396ea7.jpg,What item is this image depicting?,Shoe,0
61HsXdNi+rL,66/66396ea7.jpg,What style is the heel?,Kitten,0
61HsXdNi+rL,66/66396ea7.jpg,How many shoes are in the image?,One,2
71lpRZShHAL,1f/1f5f5b97.jpg,What material is the shoe made of?,Fabric,1
71lpRZShHAL,1f/1f5f5b97.jpg,What is the height of the heel?,Inches,0
71lpRZShHAL,1f/1f5f5b97.jpg,What adorns the vamp?,Knot,0
71lpRZShHAL,1f/1f5f5b97.jpg,What part of the leg does the wrap encircle?,Ankle,1
71lpRZShHAL,1f/1f5f5b97.jpg,What is the sandal's intended use?,Occasion,0
91gWVK9MB5L,6e/6ec503e2.jpg,What is the primary color of the depicted flooring?,Black,2
91gWVK9MB5L,6e/6ec503e2.jpg,What is the texture visible on the surface?,Stripes,1
91gWVK9MB5L,6e/6ec503e2.jpg,What is the shape of the flooring sample?,Rectangle,0
91gWVK9MB5L,6e/6ec503e2.jpg,What is a common material used for flooring?,Vinyl,0
91gWVK9MB5L,6e/6ec503e2.jpg,What is an adjective describing the pattern?,Random,1
717dbOCoWOL,cf/cf80bff0.jpg,What material is the handbag made from?,Leather,0
717dbOCoWOL,cf/cf80bff0.jpg,What color is the bag?,Camel,1
717dbOCoWOL,cf/cf80bff0.jpg,What accessory is attached to the handles?,Chain,1
717dbOCoWOL,cf/cf80bff0.jpg,What is the approximate length in centimeters?,38,3
717dbOCoWOL,cf/cf80bff0.jpg,How many handles does the handbag have?,Two,0
91jiAM4W5RL,a3/a33d8b16.jpg,What color are the fingertips of the gloves?,Black,0
91jiAM4W5RL,a3/a33d8b16.jpg,What article of clothing is shown?,Gloves,0
91jiAM4W5RL,a3/a33d8b16.jpg,What type of material are the gloves made of?,Rubber,1
91jiAM4W5RL,a3/a33d8b16.jpg,What brand might the gloves be?,AmazonBasics,0
91jiAM4W5RL,a3/a33d8b16.jpg,How many gloves are in the image?,Two,1
61PWOIR5LEL,d2/d21f023e.jpg,What kind of flavor is advertised on the bottle?,Cherry,1
61PWOIR5LEL,d2/d21f023e.jpg,How many tablets are in the container?,120,0
61PWOIR5LEL,d2/d21f023e.jpg,What vitamin is indicated on the product label?,B12,0
61PWOIR5LEL,d2/d21f023e.jpg,How many mcg of vitamin B12 are in each tablet?,2500,0
61PWOIR5LEL,d2/d21f023e.jpg,What word is written vertically on the label?,Solimo,1
41fNhUqLlsL,85/85f0cfb9.jpg,What brand is displayed?,Amazonbasics,0
41fNhUqLlsL,85/85f0cfb9.jpg,What is the interior height dimension?,22,0
41fNhUqLlsL,85/85f0cfb9.jpg,What is the case's color?,Black,0
41fNhUqLlsL,85/85f0cfb9.jpg,How many centimeters wide is the exterior?,2,0
41fNhUqLlsL,85/85f0cfb9.jpg,What is the minimum screen size supported?,10,0
51SiFmk7ZPL,8b/8bada262.jpg,What shape are the objects?,Sphere,1
51SiFmk7ZPL,8b/8bada262.jpg,What is the color of the jewelry?,Golden,1
51SiFmk7ZPL,8b/8bada262.jpg,What type of jewelry are displayed?,Earrings,1
51SiFmk7ZPL,8b/8bada262.jpg,How many earrings are visible?,Two,1
51SiFmk7ZPL,8b/8bada262.jpg,What is the earrings' fastening?,Post,0
61gqelByzBL,81/81c20f75.jpg,What is the headboard's material?,Cotton,1
61gqelByzBL,81/81c20f75.jpg,What shape do the tufts make?,Squares,0
61gqelByzBL,81/81c20f75.jpg,What is the headboard's depth in inches?,Three,0
61gqelByzBL,81/81c20f75.jpg,What is the warranty length in years?,Three,0
61gqelByzBL,81/81c20f75.jpg,How long does it take to assemble in minutes?,Fifteen,0
71mYuy0bsXL,b9/b928ab4f.jpg,What color is the phone case?,Black,3
71mYuy0bsXL,b9/b928ab4f.jpg,What is the phone case designed for?,Itel,3
71mYuy0bsXL,b9/b928ab4f.jpg,What adjective describes the design?,Stylish,1
71mYuy0bsXL,b9/b928ab4f.jpg,What is a feature of the case for protection?,Bezel,0
71mYuy0bsXL,b9/b928ab4f.jpg,How many hearts are in the phone's design?,Two,1
61ydoMgqVrL,a6/a6b02440.jpg,What shape are the displayed items?,Goggles,0
61ydoMgqVrL,a6/a6b02440.jpg,What material is probably used to make the band?,Elastic,0
61ydoMgqVrL,a6/a6b02440.jpg,What is on the lens of each goggle?,Coating,0
61ydoMgqVrL,a6/a6b02440.jpg,What is printed below each item?,Code,0
61ydoMgqVrL,a6/a6b02440.jpg,How many goggles are displayed?,Eight,2
51qx6ynjJLL,98/98c5fce3.jpg,What is the earrings' main shape?,Infinity,0
51qx6ynjJLL,98/98c5fce3.jpg,What precious metal are the earrings composed of?,Sterling,0
51qx6ynjJLL,98/98c5fce3.jpg,What kind of closure is utilized?,Friction,0
51qx6ynjJLL,98/98c5fce3.jpg,What type of jewelry is pictured?,Earrings,0
51qx6ynjJLL,98/98c5fce3.jpg,What is the attribute of the fit?,Secure,0
81iNQeay96L,cc/cc78192f.jpg,What device is the cover designed for?,Xperia,0
81iNQeay96L,cc/cc78192f.jpg,What type of back does the cover have?,Hard,0
81iNQeay96L,cc/cc78192f.jpg,What is printed on the case?,Design,0
81iNQeay96L,cc/cc78192f.jpg,What buttons have perfect cutouts?,Volume,1
81iNQeay96L,cc/cc78192f.jpg,What is the shape of the device?,Rectangular,0
713W3BaelnL,9b/9b6e0cba.jpg,What is the primary material?,PU,3
713W3BaelnL,9b/9b6e0cba.jpg,What style is the toe?,Round,0
713W3BaelnL,9b/9b6e0cba.jpg,What kind of heel is featured?,Flats,1
713W3BaelnL,9b/9b6e0cba.jpg,What is the closure style?,Slip,0
713W3BaelnL,9b/9b6e0cba.jpg,How many days is the warranty?,Ninety,1
812XcHELGsL,cd/cdba20cd.jpg,What is the apparent material of the shoe?,Suede,1
812XcHELGsL,cd/cdba20cd.jpg,What is the color of the shoe?,Mustard,0
812XcHELGsL,cd/cdba20cd.jpg,What closure does the shoe have?,Laces,0
812XcHELGsL,cd/cdba20cd.jpg,What type of shoe is depicted?,Oxford,0
812XcHELGsL,cd/cdba20cd.jpg,What is the reflective surface beneath?,Floor,0
91XM0VPFIgL,19/19e8101f.jpg,What color is the top shirt?,Blue,0
91XM0VPFIgL,19/19e8101f.jpg,What pattern adorns the leggings?,Floral,0
91XM0VPFIgL,19/19e8101f.jpg,What color is the bottom shirt?,Yellow,0
91XM0VPFIgL,19/19e8101f.jpg,What type of sleeve does the yellow shirt have?,Flutter,0
91XM0VPFIgL,19/19e8101f.jpg,How many shirts are displayed?,Two,1
71uOFUTTQxL,b1/b12accd4.jpg,What is the design on the phone case?,Roses,0
71uOFUTTQxL,b1/b12accd4.jpg,What phone is this case made for?,Lava,3
71uOFUTTQxL,b1/b12accd4.jpg,What color are the flowers?,Red,2
71uOFUTTQxL,b1/b12accd4.jpg,What is required to easily access all buttons?,Precision,0
71uOFUTTQxL,b1/b12accd4.jpg,Which physical feature of the phone does the bezel lift?,Screen,0
81I7iD-WUhL,29/290e1242.jpg,What color is the hat's trim?,Red,0
81I7iD-WUhL,29/290e1242.jpg,What pattern covers the hat and mittens?,Plaid,0
81I7iD-WUhL,29/290e1242.jpg,What material are the mittens and hat made of?,Fleece,0
81I7iD-WUhL,29/290e1242.jpg,What season is the set intended for?,Winter,0
81I7iD-WUhL,29/290e1242.jpg,How many mittens are included?,Two,1
71CQuFp43YL,5d/5d7d9fa6.jpg,Which brand is the mobile phone case for?,Samsung,1
71CQuFp43YL,5d/5d7d9fa6.jpg,What is the case described as being easy to do?,Remove,0
71CQuFp43YL,5d/5d7d9fa6.jpg,What year is the Galaxy A3 for?,2016,0
71CQuFp43YL,5d/5d7d9fa6.jpg,What is described as allowing easy access?,Design,0
71CQuFp43YL,5d/5d7d9fa6.jpg,What material is the back cover?,Hard,1
716Q4Nt1q8L,10/10ead91d.jpg,What is the general shape of the locket?,Oval,0
716Q4Nt1q8L,10/10ead91d.jpg,Where is this piece hand-crafted?,USA,1
716Q4Nt1q8L,10/10ead91d.jpg,How many photos can the locket hold?,Two,0
716Q4Nt1q8L,10/10ead91d.jpg,What plating prevents tarnishing?,Rhodium,0
716Q4Nt1q8L,10/10ead91d.jpg,Where should the jewelry be stored?,Pouch,0
71aOYW7p+sL,1e/1e627ce6.jpg,What color is the mobile phone cover?,Pink,0
71aOYW7p+sL,1e/1e627ce6.jpg,Which brand is mentioned for the mobile phone?,Samsung,1
71aOYW7p+sL,1e/1e627ce6.jpg,What adjective describes the back of the cover?,Hard,1
71aOYW7p+sL,1e/1e627ce6.jpg,What does the raised bezel lift off the flat surface?,Camera,0
71aOYW7p+sL,1e/1e627ce6.jpg,What feature enables access to all buttons?,Design,5
71S0JFVuiKL,e7/e753d7d3.jpg,What shape describes the style of the ring's front?,Cross,0
71S0JFVuiKL,e7/e753d7d3.jpg,What plating is on the sterling silver?,Platinum,1
71S0JFVuiKL,e7/e753d7d3.jpg,What stone is pink?,Diamond,1
71S0JFVuiKL,e7/e753d7d3.jpg,What material is used to embellish the ring?,Zirconia,0
71S0JFVuiKL,e7/e753d7d3.jpg,Where should the ring be stored to prolong its life?,Pouch,0
81nvd69TrcL,9d/9d73108f.jpg,What is the primary color of the vase?,White,1
81nvd69TrcL,9d/9d73108f.jpg,What is the vase material?,Stoneware,0
81nvd69TrcL,9d/9d73108f.jpg,What type of glaze is used?,Transparent,0
81nvd69TrcL,9d/9d73108f.jpg,What is the height of the vase in inches?,12.25,0
81nvd69TrcL,9d/9d73108f.jpg,What adjective describes the patterns?,Geometric,1
91RPC5xZX6L,47/478879e1.jpg,What shape is primarily featured in the coverlet's design?,Diamond,0
91RPC5xZX6L,47/478879e1.jpg,What textile is the coverlet made from?,Cotton,0
91RPC5xZX6L,47/478879e1.jpg,What is the measured hem width?,Inch,1
91RPC5xZX6L,47/478879e1.jpg,"Besides white, what choice is also offered?",Color,0
91RPC5xZX6L,47/478879e1.jpg,Where can shams coordinating with the coverlet be found?,Separately,0
71EZ1kdUYRL,60/60bfc6c7.jpg,What color are the laces?,Pink,1
71EZ1kdUYRL,60/60bfc6c7.jpg,What color is part of the heel?,Black,0
71EZ1kdUYRL,60/60bfc6c7.jpg,What activity are these shoes for?,Running,1
71EZ1kdUYRL,60/60bfc6c7.jpg,What material is the sole?,Rubber,1
71EZ1kdUYRL,60/60bfc6c7.jpg,What is the pattern on the top?,Striped,1
81OviFwB7jL,94/946350f1.jpg,What material is mentioned to be used for the back of the phone case?,Hard,0
81OviFwB7jL,94/946350f1.jpg,What brand of phone is this case for?,Asus,0
81OviFwB7jL,94/946350f1.jpg,What is the style or finish of the phone case?,Wood,1
81OviFwB7jL,94/946350f1.jpg,How many camera lenses are visible on the back?,Two,0
81OviFwB7jL,94/946350f1.jpg,Which port has a cutout?,Audio,0
81Cp0F8tqBL,d8/d87e2f09.jpg,Which phone is this case designed for?,Samsung,2
81Cp0F8tqBL,d8/d87e2f09.jpg,What material is this phone case made of?,Hard,5
81Cp0F8tqBL,d8/d87e2f09.jpg,What kind of design does the phone cover feature?,Stylish,2
81Cp0F8tqBL,d8/d87e2f09.jpg,Where are there cutouts in this case?,Ports,0
81Cp0F8tqBL,d8/d87e2f09.jpg,What type of protection does it offer?,Screen,0
81FW1RqW01L,11/11a155a2.jpg,What material is the outer part made of?,Cotton,0
81FW1RqW01L,11/11a155a2.jpg,What type of closure is used?,Slip,0
81FW1RqW01L,11/11a155a2.jpg,What is the toe style?,Round,2
81FW1RqW01L,11/11a155a2.jpg,Who provides the warranty?,Manufacturer,1
81FW1RqW01L,11/11a155a2.jpg,How long is the warranty period in days?,Ninety,0
71Xop-fjnlL,64/64fac642.jpg,Which device is the case designed for?,Kall,0
71Xop-fjnlL,64/64fac642.jpg,What are the cutouts for?,Ports,1
71Xop-fjnlL,64/64fac642.jpg,What is the appearance of the case?,Stylish,0
71Xop-fjnlL,64/64fac642.jpg,What is the bezel described as?,Raised,0
71Xop-fjnlL,64/64fac642.jpg,What color are the flowers primarily?,Pink,0
61HFJsAavjL,fe/feb7a492.jpg,What is the case compatible with?,Realme,1
61HFJsAavjL,fe/feb7a492.jpg,What adjective describes the fit?,Snug,1
61HFJsAavjL,fe/feb7a492.jpg,What feature is lifted off flat surfaces?,Camera,0
61HFJsAavjL,fe/feb7a492.jpg,What ports have perfect cutouts?,Audio,0
61HFJsAavjL,fe/feb7a492.jpg,What color is the case background?,Black,0
710iNMAmXuL,08/086cafe6.jpg,Which device is the case compatible with?,Motorola,1
710iNMAmXuL,08/086cafe6.jpg,What shape are the sewn objects?,Hearts,1
710iNMAmXuL,08/086cafe6.jpg,What is the red object's material?,Felt,0
710iNMAmXuL,08/086cafe6.jpg,What color is the larger knitted heart?,Beige,0
710iNMAmXuL,08/086cafe6.jpg,What shape are the button cutouts?,Round,1
71+N0kKiluL,e9/e92399f1.jpg,What is the outer material?,PU,1
71+N0kKiluL,e9/e92399f1.jpg,What type of closure is used?,Slip,0
71+N0kKiluL,e9/e92399f1.jpg,What shape is the toe?,Round,0
71+N0kKiluL,e9/e92399f1.jpg,How long is the warranty period?,Ninety,0
71+N0kKiluL,e9/e92399f1.jpg,Who provides the warranty?,Manufacturer,1
71GFq4+lNUL,20/20281ba4.jpg,What is the bulb's primary color?,White,1
71GFq4+lNUL,20/20281ba4.jpg,How many bulbs are present?,Two,0
71GFq4+lNUL,20/20281ba4.jpg,What material appears metallic?,Base,0
71GFq4+lNUL,20/20281ba4.jpg,What shape characterizes these bulbs?,Round,1
71GFq4+lNUL,20/20281ba4.jpg,What's the bulb's technology type?,LED,0
71+EubCYhUL,67/6773bd77.jpg,What is the primary color behind the cartoon character?,Yellow,1
71+EubCYhUL,67/6773bd77.jpg,What material is the back cover made of?,Hard,0
71+EubCYhUL,67/6773bd77.jpg,For what mobile phone is this cover designed?,Micromax,0
71+EubCYhUL,67/6773bd77.jpg,What accessory is the cartoon character holding?,Microphone,2
71+EubCYhUL,67/6773bd77.jpg,How many pluses are in the mobile phone model name?,One,0
81gKx6TKt9L,02/025984d7.jpg,What is the visible material of the boot?,Suede,0
81gKx6TKt9L,02/025984d7.jpg,What is the boot's shaft height?,Ankle,0
81gKx6TKt9L,02/025984d7.jpg,What is the boot's primary color?,Brown,0
81gKx6TKt9L,02/025984d7.jpg,What style is the shown footwear?,Boot,0
81gKx6TKt9L,02/025984d7.jpg,What is the sole's visible layer count?,Two,0
71nO6X-xpLL,2a/2a1e269b.jpg,What is the brand of the water filter?,amazonbasics,0
71nO6X-xpLL,2a/2a1e269b.jpg,"Which NSF/ANSI standard reduces lead, cyst, benzene, carbofuran, and endrin?",53,0
71nO6X-xpLL,2a/2a1e269b.jpg,What type of carbon is used to trap contaminants?,Coconut,3
71nO6X-xpLL,2a/2a1e269b.jpg,How many months should the filter be changed after?,Six,1
71nO6X-xpLL,2a/2a1e269b.jpg,"Which NSF/ANSI standard reduces phenytoin, ibuprofen, naproxen, estrone, bisphenol A and nonyl phenol?",401,1
81pxlDnW3XL,ee/ee9fdf51.jpg,What material is the frame likely made of?,Wood,0
81pxlDnW3XL,ee/ee9fdf51.jpg,What shape is the mirror?,Rectangular,0
81pxlDnW3XL,ee/ee9fdf51.jpg,What color is the frame?,Gold,0
81pxlDnW3XL,ee/ee9fdf51.jpg,What reflects in the mirror?,Light,1
81pxlDnW3XL,ee/ee9fdf51.jpg,What is the frame's texture like?,Grainy,0
51Q8UUltu9L,6f/6fc8c113.jpg,What adjective describes the source of the water?,Mountain,0
51Q8UUltu9L,6f/6fc8c113.jpg,What number is featured in the brand name?,365,1
51Q8UUltu9L,6f/6fc8c113.jpg,What quantity of bottles is in the package?,Six,0
51Q8UUltu9L,6f/6fc8c113.jpg,What type of water is contained in the bottles?,Spring,1
51Q8UUltu9L,6f/6fc8c113.jpg,What is the total volume in liters?,22.7,0
91BKEK9bq5L,ef/ef64030d.jpg,What color is the handbag?,Brown,1
91BKEK9bq5L,ef/ef64030d.jpg,What is the length of the handbag?,Twenty,0
91BKEK9bq5L,ef/ef64030d.jpg,What is the height of the handbag?,Fifteen,0
91BKEK9bq5L,ef/ef64030d.jpg,What is the handbag's material?,Leather,2
91BKEK9bq5L,ef/ef64030d.jpg,What embellishment goes around the border?,Braid,2
71-wotpmnxL,6e/6e637e35.jpg,What percentage of this oil is essential?,Hundred,0
71-wotpmnxL,6e/6e637e35.jpg,What type of tree is the essential oil made from?,Tea,0
71-wotpmnxL,6e/6e637e35.jpg,What color is the bottle's cap?,Black,0
71-wotpmnxL,6e/6e637e35.jpg,From which store can one purchase this item?,WholeFoods,0
71-wotpmnxL,6e/6e637e35.jpg,What is the fluid ounce amount listed?,2,0
61m7J16Z1hL,15/1524ca45.jpg,What is the primary color of the case?,Black,2
61m7J16Z1hL,15/1524ca45.jpg,What brand of phone is the case for?,HTC,0
61m7J16Z1hL,15/1524ca45.jpg,What shape are the white figures?,Semicircle,0
61m7J16Z1hL,15/1524ca45.jpg,What kind of material is the case?,Hard,0
61m7J16Z1hL,15/1524ca45.jpg,What is covered for easy access?,Buttons,0
81twsOAu+uL,78/7853a38d.jpg,What material are these shoes primarily made of?,Leather,1
81twsOAu+uL,78/7853a38d.jpg,How many days is the warranty against defects?,Thirty,0
81twsOAu+uL,78/7853a38d.jpg,What type of closure do the shoes use?,Lace-Up,0
81twsOAu+uL,78/7853a38d.jpg,What width are these shoes?,Medium,1
81twsOAu+uL,78/7853a38d.jpg,What action may cause leather shoes to crack?,Sun,0
71zcRIF6GDL,b2/b27f92a4.jpg,What letter does the pendant resemble?,Alpha,0
71zcRIF6GDL,b2/b27f92a4.jpg,What is the necklace's base metal?,Silver,1
71zcRIF6GDL,b2/b27f92a4.jpg,What type of clasp is used?,Lobster-claw,0
71zcRIF6GDL,b2/b27f92a4.jpg,From where was the necklace imported?,Unknown,0
71zcRIF6GDL,b2/b27f92a4.jpg,What describes the style of the initial?,Script,0
818TC6+uFYL,83/835af581.jpg,What is the case material?,Hard,0
818TC6+uFYL,83/835af581.jpg,What brand is the phone case designed for?,Xiaomi,1
818TC6+uFYL,83/835af581.jpg,What color is the circular detail?,Blue,0
818TC6+uFYL,83/835af581.jpg,What device is this a cover for?,Mobile,1
818TC6+uFYL,83/835af581.jpg,How many camera lenses are visible?,Three,3
61wjaOhFY2L,d0/d0ed1291.jpg,What is the total carat weight of the diamonds?,Thirty,0
61wjaOhFY2L,d0/d0ed1291.jpg,What unit measures the motif height?,Centimeters,0
61wjaOhFY2L,d0/d0ed1291.jpg,What color is the necklace?,Gold,0
61wjaOhFY2L,d0/d0ed1291.jpg,What numerical value is the motif width?,Fifteen,0
61wjaOhFY2L,d0/d0ed1291.jpg,What is the total necklace length?,Forty-five,0
71YlAZ9N65L,61/61942c74.jpg,What is the weight of the beef jerky in ounces?,Three,0
71YlAZ9N65L,61/61942c74.jpg,What flavor is added to the beef jerky?,Smoke,0
71YlAZ9N65L,61/61942c74.jpg,What brand distributes this beef jerky?,365,1
71YlAZ9N65L,61/61942c74.jpg,What kind of diet do the cattle have?,Vegetarian,1
71YlAZ9N65L,61/61942c74.jpg,"What word is printed in large letters under ""365""?",Organic,1
61hO3OW0k2L,eb/eb3286f5.jpg,What is the primary item?,Sheet,3
61hO3OW0k2L,eb/eb3286f5.jpg,What color is the sheet?,Beige,0
61hO3OW0k2L,eb/eb3286f5.jpg,What type of surface is the item resting on?,,1
