image_id,path,question,answer,difficulty
61kof98VdoL,cc/cc6c8526.jpg,What is the manufacturing origin of these boxes?,Swiss,1
61kof98VdoL,cc/cc6c8526.jpg,How many small boxes are included?,Two,0
61kof98VdoL,cc/cc6c8526.jpg,What is the total number of boxes?,Three,0
91WtmCSoOQL,35/3511088a.jpg,What color is the quilt?,Gray,0
91WtmCSoOQL,35/3511088a.jpg,What material is the headboard?,Leather,0
91WtmCSoOQL,35/3511088a.jpg,What is next to the bed?,Nightstand,0
91WtmCSoOQL,35/3511088a.jpg,What is the pattern on the rug?,Herringbone,0
91WtmCSoOQL,35/3511088a.jpg,What time is shown on the bedside clock?,Nine,0
71t0brVXmWL,59/59536254.jpg,What is the outer material of the shoe?,Synthetic,3
71t0brVXmWL,59/59536254.jpg,What style of shoe is it?,Sneaker,0
71t0brVXmWL,59/59536254.jpg,What type of closure is indicated?,Slip,3
71t0brVXmWL,59/59536254.jpg,What is the suggested cleaning method?,Air,0
71t0brVXmWL,59/59536254.jpg,What toe style is displayed?,Closed,0
71V9+fu+QFL,43/435f0020.jpg,What is the phone case design?,Butterfly,0
71V9+fu+QFL,43/435f0020.jpg,What is the compatible phone brand?,Redmi,1
71V9+fu+QFL,43/435f0020.jpg,What is the background color?,Black,0
71V9+fu+QFL,43/435f0020.jpg,What feature is mentioned as having perfect cutouts?,Volume,2
71V9+fu+QFL,43/435f0020.jpg,How many Note model numbers are mentioned?,Three,0
71uJ7MxskAL,44/44178afe.jpg,What brand is the mobile cover designed for?,Samsung,1
71uJ7MxskAL,44/44178afe.jpg,What is the mobile case made of?,Hard,1
71uJ7MxskAL,44/44178afe.jpg,What is the design described as?,Stylish,0
71uJ7MxskAL,44/44178afe.jpg,What buttons have cutouts?,Volume,1
71uJ7MxskAL,44/44178afe.jpg,What is the warranty offered?,,1
71cdPRMIV1L,06/06449008.jpg,What material is the mobile cover made of?,Hard,1
71cdPRMIV1L,06/06449008.jpg,What phone model is this cover for?,iPhone,1
71cdPRMIV1L,06/06449008.jpg,What shape is the logo cutout?,Apple,0
71cdPRMIV1L,06/06449008.jpg,What type of printing is used on the cover?,3D,0
71cdPRMIV1L,06/06449008.jpg,What feature protects the screen?,Bezel,1
71OnsMTzS8L,1c/1c08bac7.jpg,What is the background color?,Turquoise,1
71OnsMTzS8L,1c/1c08bac7.jpg,Which phone model is the case for?,Y55L,3
71OnsMTzS8L,1c/1c08bac7.jpg,"How is the case described, in terms of placement?",Back,0
71OnsMTzS8L,1c/1c08bac7.jpg,What word is used to describe the design's style?,Stylish,2
71OnsMTzS8L,1c/1c08bac7.jpg,"What shape is above the word ""Prince""?",Crown,2
81HhdzRw4IL,9f/9f08dc12.jpg,Which brand phone is this cover designed for?,Lyf,0
81HhdzRw4IL,9f/9f08dc12.jpg,What is the color of the woodgrain?,Brown,0
81HhdzRw4IL,9f/9f08dc12.jpg,What component is protected by a raised bezel?,Camera,0
81HhdzRw4IL,9f/9f08dc12.jpg,How many cutouts are mentioned?,Two,0
81HhdzRw4IL,9f/9f08dc12.jpg,What design aesthetic is described?,Stylish,1
91HcSpEiwEL,78/78939e6c.jpg,What is the brand name?,HappyBelly,1
91HcSpEiwEL,78/78939e6c.jpg,What type of nut is pictured?,Walnuts,1
91HcSpEiwEL,78/78939e6c.jpg,What is the net weight shown on the bag?,150g,2
91HcSpEiwEL,78/78939e6c.jpg,What flavor descriptor is used?,Unsalted,0
91HcSpEiwEL,78/78939e6c.jpg,What nutrient is listed as a source?,Fibre,0
71zABPsqjxL,49/492f67fc.jpg,What animal is featured on the phone case?,Panda,0
71zABPsqjxL,49/492f67fc.jpg,Which phone model is this case compatible with?,Xiaomi,0
71zABPsqjxL,49/492f67fc.jpg,What color are the panda markings?,Black,0
71zABPsqjxL,49/492f67fc.jpg,What does the design express?,Personality,1
71zABPsqjxL,49/492f67fc.jpg,How many camera lenses are visible?,Two,0
61Yc4wMsILL,ed/edd4d8fd.jpg,What is the phone case designed for?,Samsung,1
61Yc4wMsILL,ed/edd4d8fd.jpg,What type of flowers are depicted?,Roses,0
61Yc4wMsILL,ed/edd4d8fd.jpg,What adjective describes the fit?,Snug,1
61Yc4wMsILL,ed/edd4d8fd.jpg,How many J2 models are mentioned?,One,0
61Yc4wMsILL,ed/edd4d8fd.jpg,What color dominates the case's background?,Red,1
61OnkGVhMWL,35/3595924e.jpg,What company owns AmazonBasics?,Amazon,0
61OnkGVhMWL,35/3595924e.jpg,"What shape is below the word ""amazon""?",Curve,1
61OnkGVhMWL,35/3595924e.jpg,"What case are the letters in ""basics""?",Lowercase,0
61OnkGVhMWL,35/3595924e.jpg,What is the color of the logo?,Black,0
61OnkGVhMWL,35/3595924e.jpg,How many words are in the brand name?,Two,1
81jBA0zWG8L,36/36c7fbe2.jpg,What is the shoe's primary upper material?,Suede,0
81jBA0zWG8L,36/36c7fbe2.jpg,What is the sole made of?,Rubber,0
81jBA0zWG8L,36/36c7fbe2.jpg,What is visually prominent on the vamp?,Stitching,0
81jBA0zWG8L,36/36c7fbe2.jpg,How are the shoes fastened?,Lace-ups,1
81jBA0zWG8L,36/36c7fbe2.jpg,Where was the shoe designed?,Europe,0
51jjy+rqBhL,d7/d7ca60ec.jpg,What scent is included in one of the wipes canisters?,Lemon,1
51jjy+rqBhL,d7/d7ca60ec.jpg,How many fluid ounces in each soap refill bottle?,Fifty-six,0
51jjy+rqBhL,d7/d7ca60ec.jpg,What ingredient is in both the Solimo and Softsoap hand soap?,Honey,0
51jjy+rqBhL,d7/d7ca60ec.jpg,What percentage of bacteria do the wipes kill?,Ninety-nine,0
51jjy+rqBhL,d7/d7ca60ec.jpg,What is the total count of disinfecting wipes?,Two-hundred-twenty-five,0
811eaRsCfwL,32/32018c0f.jpg,What type of seed is pictured?,Caraway,0
811eaRsCfwL,32/32018c0f.jpg,What is the brand on the product?,365,0
811eaRsCfwL,32/32018c0f.jpg,What is the weight in ounces?,1.90,0
811eaRsCfwL,32/32018c0f.jpg,What is the container made of?,Glass,0
811eaRsCfwL,32/32018c0f.jpg,What color is the top?,Black,1
81+eqPwnwzL,d6/d66bf2a9.jpg,What shape are the wooden supports?,Legs,1
81+eqPwnwzL,d6/d66bf2a9.jpg,What is the upholstery material?,Velvet,0
81+eqPwnwzL,d6/d66bf2a9.jpg,What style describes this bed?,Mid-century,2
81+eqPwnwzL,d6/d66bf2a9.jpg,What size mattress does it require?,Queen,0
81+eqPwnwzL,d6/d66bf2a9.jpg,What is the bed's length in inches?,Ninety-two,0
713n0sRNhhL,d8/d8b156ec.jpg,What is the targeted phone model?,A71,0
713n0sRNhhL,d8/d8b156ec.jpg,What material is the outer finish?,Leather,0
713n0sRNhhL,d8/d8b156ec.jpg,What protects the corners?,Case,0
713n0sRNhhL,d8/d8b156ec.jpg,What is the inner case made of?,TPU,1
713n0sRNhhL,d8/d8b156ec.jpg,What color is the case?,Black,1
61elLb35WcL,3b/3beefca4.jpg,What shape are the volume buttons' cutouts?,Perfect,0
61elLb35WcL,3b/3beefca4.jpg,What material is the case made of?,Hard,1
61elLb35WcL,3b/3beefca4.jpg,Which phone model is the case designed for?,Zenfone,0
61elLb35WcL,3b/3beefca4.jpg,What color is the phone case?,Orange,1
61elLb35WcL,3b/3beefca4.jpg,What is attached to the back of the case?,Chain,0
41Blvpmn8vL,5e/5e92b58c.jpg,What is the capacity of the cup in ounces?,Ten,0
41Blvpmn8vL,5e/5e92b58c.jpg,What material is the cup made of?,Paper,0
41Blvpmn8vL,5e/5e92b58c.jpg,What word describes the temperature suitability?,Hot,1
41Blvpmn8vL,5e/5e92b58c.jpg,What type of plastic is in the cup?,PLA,0
41Blvpmn8vL,5e/5e92b58c.jpg,What adjective describes the cup's finish?,Laminated,2
71gJuT8lKaL,36/366afd43.jpg,What kind of flowers are depicted?,Camellias,1
71gJuT8lKaL,36/366afd43.jpg,For what phone is the case designed?,Lava,0
71gJuT8lKaL,36/366afd43.jpg,What is highlighted with cut-outs?,Buttons,2
71gJuT8lKaL,36/366afd43.jpg,What is one feature offering easy access?,Ports,0
71gJuT8lKaL,36/366afd43.jpg,What is raised to protect the screen?,Bezel,0
81zBP8WAEtL,91/91347ba0.jpg,What is the warranty period?,Zero,0
81zBP8WAEtL,91/91347ba0.jpg,What kind of closure does the shoe have?,Lace-Up,0
81zBP8WAEtL,91/91347ba0.jpg,What is the recommended material to clean the shoe?,Cloth,0
81zBP8WAEtL,91/91347ba0.jpg,What lifestyle is the shoe designed for?,Casual,1
81zBP8WAEtL,91/91347ba0.jpg,What is the primary shoe material?,Synthetic,0
81FGO2OlOtL,b7/b74f129f.jpg,What material composes the case?,Hard,1
81FGO2OlOtL,b7/b74f129f.jpg,Which brand is the phone case for?,LeEco,0
81FGO2OlOtL,b7/b74f129f.jpg,How many buttons are mentioned for cutouts?,Volume,1
81FGO2OlOtL,b7/b74f129f.jpg,What type of design is featured?,Stylish,0
81FGO2OlOtL,b7/b74f129f.jpg,How many cameras are visible?,One,1
61mFblFQOYL,e1/e1688061.jpg,What is the color of the shoe?,White,3
61mFblFQOYL,e1/e1688061.jpg,How many eyelets are visible on the shoe?,Three,1
61mFblFQOYL,e1/e1688061.jpg,What type of footwear is pictured?,Sneaker,1
61mFblFQOYL,e1/e1688061.jpg,What is the apparent material of the shoe?,Canvas,3
61mFblFQOYL,e1/e1688061.jpg,What is the length of the sole material?,Long,0
71L5ZrVVI0L,79/79935a3f.jpg,What flavor is the oatmeal?,Maple,0
71L5ZrVVI0L,79/79935a3f.jpg,What measurement is listed for each packet?,Ounce,0
71L5ZrVVI0L,79/79935a3f.jpg,What brand is the oatmeal?,Happy,3
71L5ZrVVI0L,79/79935a3f.jpg,How many packets are in the box?,Twenty,2
71L5ZrVVI0L,79/79935a3f.jpg,What grain is the oatmeal made with?,Whole,1
71RlLmGh5fL,d3/d3a9b38f.jpg,What is the material of the case?,Hard,0
71RlLmGh5fL,d3/d3a9b38f.jpg,For what brand phone is the case?,Gionee,1
71RlLmGh5fL,d3/d3a9b38f.jpg,How many volume buttons are there cutouts for?,Buttons,0
71RlLmGh5fL,d3/d3a9b38f.jpg,What is the appearance of the design?,Stylish,1
71RlLmGh5fL,d3/d3a9b38f.jpg,What protects the screen and camera?,Bezel,0
A1NnKzsjXYL,be/be5eb431.jpg,What color is the throw blanket?,Blue,0
A1NnKzsjXYL,be/be5eb431.jpg,What type of furniture is holding the blanket?,Armchair,1
A1NnKzsjXYL,be/be5eb431.jpg,What is the pattern on the blanket?,Cable,0
A1NnKzsjXYL,be/be5eb431.jpg,What is the texture of the chair?,Upholstery,1
A1NnKzsjXYL,be/be5eb431.jpg,How many legs are partially visible on the chair?,Two,1
81NcmTZUbFL,0f/0f10b472.jpg,What material is the leather tanned with?,Alum,1
81NcmTZUbFL,0f/0f10b472.jpg,What is the color of the balls?,Red,1
81NcmTZUbFL,0f/0f10b472.jpg,What is the filling made of?,Cork,1
81NcmTZUbFL,0f/0f10b472.jpg,What is the approximate weight of each ball?,156,1
81NcmTZUbFL,0f/0f10b472.jpg,How many pieces construct each ball?,Two,0
71uK3sYX7vL,06/06f294fb.jpg,What is the sandal's upper color?,Navy,0
71uK3sYX7vL,06/06f294fb.jpg,What material is the sole's visible texture like?,Woven,0
71uK3sYX7vL,06/06f294fb.jpg,What shape is the largest decorative feature?,Oval,0
71uK3sYX7vL,06/06f294fb.jpg,What type of footwear is shown?,Sandal,0
71uK3sYX7vL,06/06f294fb.jpg,How many bands appear on the upper?,Three,0
718x65JPydL,f5/f50c17e3.jpg,What is the brand of the phone case?,Oppo,1
718x65JPydL,f5/f50c17e3.jpg,What material resembles the case design?,Wood,0
718x65JPydL,f5/f50c17e3.jpg,What phrase is featured on the case?,Girlboss,1
718x65JPydL,f5/f50c17e3.jpg,What is the shape of the red accent near the top?,Circle,1
718x65JPydL,f5/f50c17e3.jpg,How many volume buttons does the case accomodate?,Two,0
71jM1iEJHXL,06/06e03f63.jpg,What animal is primarily featured on the phone case?,Panda,0
71jM1iEJHXL,06/06e03f63.jpg,Which phone is this case specifically designed for?,Motorola,1
71jM1iEJHXL,06/06e03f63.jpg,What action is described as being easy to do with the case?,Removal,0
71jM1iEJHXL,06/06e03f63.jpg,What characteristic enhances access to buttons?,Precision,0
71jM1iEJHXL,06/06e03f63.jpg,What feature lifts the camera off a surface?,Bezel,0
81re-M27deL,1d/1d652183.jpg,What material are the toothpicks made of?,Wood,0
81re-M27deL,1d/1d652183.jpg,How many packs are available according to the description?,Two,0
81re-M27deL,1d/1d652183.jpg,What are the toothpicks ideally used for?,Hygiene,0
81re-M27deL,1d/1d652183.jpg,What is the indicated shelf life?,Years,1
81re-M27deL,1d/1d652183.jpg,What brand is on the packaging?,Solmo,1
81kizcAjGbL,97/973d8d91.jpg,What is the color of the socks?,White,0
81kizcAjGbL,97/973d8d91.jpg,How many socks are displayed?,Six,1
81kizcAjGbL,97/973d8d91.jpg,What part of the body are the socks on?,Feet,0
81kizcAjGbL,97/973d8d91.jpg,What type of sock is shown?,Loafer,0
81kizcAjGbL,97/973d8d91.jpg,What shape is the logo?,Diamond,0
71g-h+7+PWL,00/00db8307.jpg,What fabric feature is described?,Stainresistant,1
71g-h+7+PWL,00/00db8307.jpg,What is the product's overall width?,90,2
71g-h+7+PWL,00/00db8307.jpg,How many years does the warranty last?,Three,0
71g-h+7+PWL,00/00db8307.jpg,What home decor style is referenced?,Transitional,0
71g-h+7+PWL,00/00db8307.jpg,How quickly can the sofa be assembled?,Minutes,0
71Z9SmfPu6L,d3/d3ffa483.jpg,What is the primary color of the bow on the cat?,Pink,0
71Z9SmfPu6L,d3/d3ffa483.jpg,For what phone model is this case designed?,Vivo,0
71Z9SmfPu6L,d3/d3ffa483.jpg,What type of buttons have perfect cutouts?,Volume,0
71Z9SmfPu6L,d3/d3ffa483.jpg,What is raised to lift it from flat surfaces?,Bezel,0
71Z9SmfPu6L,d3/d3ffa483.jpg,What type of ports have easy access?,Audio,1
71CeUwh5teL,39/39270530.jpg,What is the front of the shoe described as?,Semi-closed,0
71CeUwh5teL,39/39270530.jpg,What material appears to make up the shoe's design?,Straps,0
71CeUwh5teL,39/39270530.jpg,What adjective describes the color of the shoe?,Brown,0
71CeUwh5teL,39/39270530.jpg,What part of the foot is covered by the front?,Toes,0
71CeUwh5teL,39/39270530.jpg,What type of shoe is seen?,Flat,0
7107fTBDF+L,83/83644cf6.jpg,What shape are the rings?,Round,0
7107fTBDF+L,83/83644cf6.jpg,What is the warranty length?,Year,2
7107fTBDF+L,83/83644cf6.jpg,How many binders are in the pack?,Twelve,0
7107fTBDF+L,83/83644cf6.jpg,What material are the binders made of?,Polypropylene,0
7107fTBDF+L,83/83644cf6.jpg,What size documents does it accommodate?,Eight-and-a-half,0
61wB7pfwSjL,9d/9d7c4148.jpg,What brand is the phone case designed for?,Samsung,1
61wB7pfwSjL,9d/9d7c4148.jpg,What word is next to the heart?,Smile,1
61wB7pfwSjL,9d/9d7c4148.jpg,How many camera lenses are visible?,Three,1
61wB7pfwSjL,9d/9d7c4148.jpg,What pattern is on the woman's shirt?,Stripes,1
61wB7pfwSjL,9d/9d7c4148.jpg,What is the color of the bow?,Red,0
71lRDZmCs-L,bc/bc0c5cf2.jpg,What type of frame does the ottoman have?,Hardwood,0
71lRDZmCs-L,bc/bc0c5cf2.jpg,What is the ottoman's width in inches?,Thirty,0
71lRDZmCs-L,bc/bc0c5cf2.jpg,What material is the covering made of?,Leather,0
71lRDZmCs-L,bc/bc0c5cf2.jpg,What is the return period in days?,Thirty,1
71lRDZmCs-L,bc/bc0c5cf2.jpg,What is the style of this ottoman?,Contemporary,0
81e1MzC2-RL,dd/ddfbe312.jpg,What is the predominant color in the design?,Purple,1
81e1MzC2-RL,dd/ddfbe312.jpg,What type of pattern covers the majority of the fabric?,Dotted,1
81e1MzC2-RL,dd/ddfbe312.jpg,What shape is the overall item?,Square,1
81e1MzC2-RL,dd/ddfbe312.jpg,What type of material might this be?,Fabric,0
81e1MzC2-RL,dd/ddfbe312.jpg,What color borders the edges of the material?,White,0
71AQ1EMrEML,d8/d8709381.jpg,What is the quantity of hangers?,Thirty,1
71AQ1EMrEML,d8/d8709381.jpg,What is the material of the hanger?,Metal,0
71AQ1EMrEML,d8/d8709381.jpg,What type of coating does the hanger have?,Rubber,0
71AQ1EMrEML,d8/d8709381.jpg,What does the open side enable?,Sliding,1
71AQ1EMrEML,d8/d8709381.jpg,What shape are the hanger edges?,Rounded,1
7154-bsB1sL,36/365dfa9a.jpg,What shape does the bicycle chain form?,Number,0
7154-bsB1sL,36/365dfa9a.jpg,What material comprises the case?,Plastic,0
7154-bsB1sL,36/365dfa9a.jpg,What color is the phone case's background?,Orange,0
7154-bsB1sL,36/365dfa9a.jpg,What type of phone is this case for?,Micromax,3
7154-bsB1sL,36/365dfa9a.jpg,What is the weight claim in the description?,,1
51qdrl8-BnL,1c/1ced275a.jpg,What weight is mentioned on the pack?,Ten,0
51qdrl8-BnL,1c/1ced275a.jpg,What is the brand name displayed on the packaging?,Vedaka,0
51qdrl8-BnL,1c/1ced275a.jpg,What material is the small bag made from?,Burlap,1
51qdrl8-BnL,1c/1ced275a.jpg,What is the rice's preparation described as?,Steamed,1
51qdrl8-BnL,1c/1ced275a.jpg,What dish is 'pulav' mentioned in?,Biryani,0
61yKp0ERd2L,5c/5c9f6e59.jpg,What is the phone model this case is designed for?,Y31,1
61yKp0ERd2L,5c/5c9f6e59.jpg,What is the material of the phone case?,Hard,0
61yKp0ERd2L,5c/5c9f6e59.jpg,What is featured to lift the screen and camera?,Bezel,0
61yKp0ERd2L,5c/5c9f6e59.jpg,What type of design does the case have?,Stylish,0
61yKp0ERd2L,5c/5c9f6e59.jpg,What is printed on the back case?,Candle,1
61OnkGVhMWL,35/3595924e.jpg,What is the brand name in the image?,Amazonbasics,0
61OnkGVhMWL,35/3595924e.jpg,What direction does the arrow point?,Right,0
61OnkGVhMWL,35/3595924e.jpg,What is the arrow positioned under?,Amazon,0
61OnkGVhMWL,35/3595924e.jpg,What is the image's dominant color?,White,0
61OnkGVhMWL,35/3595924e.jpg,How many words are in the brand name?,Two,1
71cw1mOfvTL,aa/aa67fb9c.jpg,What brand of mobile is the case for?,Acer,1
71cw1mOfvTL,aa/aa67fb9c.jpg,What part of the phone is covered?,Back,0
71cw1mOfvTL,aa/aa67fb9c.jpg,What is the case's material?,Hard,1
71cw1mOfvTL,aa/aa67fb9c.jpg,What is a visual characteristic of the design?,Stylish,2
71cw1mOfvTL,aa/aa67fb9c.jpg,Where are there cutouts?,Ports,2
81cs5eg-4TL,c9/c94117e7.jpg,What material is used on the toe?,Suede,3
81cs5eg-4TL,c9/c94117e7.jpg,Where is the zipper located?,Front,0
81cs5eg-4TL,c9/c94117e7.jpg,What style heel is pictured?,Stiletto,0
81cs5eg-4TL,c9/c94117e7.jpg,What part of the leg does the boot reach?,Ankle,1
81cs5eg-4TL,c9/c94117e7.jpg,What is the contrasting detail called?,Brogue,0
717ssCD44QL,f8/f8f75025.jpg,What color is the zigzag pattern?,Golden,0
717ssCD44QL,f8/f8f75025.jpg,What word is used to describe the appearance?,Stylish,1
717ssCD44QL,f8/f8f75025.jpg,Which phone brand does the cover fit?,Xiaomi,0
717ssCD44QL,f8/f8f75025.jpg,What is printed on the cover?,DaddysGirl,1
717ssCD44QL,f8/f8f75025.jpg,How many dimensions is the case advertised as?,Three,0
510SlkFTS-L,6a/6a1f3359.jpg,What is the object's intended purpose?,Hanging,0
510SlkFTS-L,6a/6a1f3359.jpg,What shape are the screws?,Cylindrical,0
510SlkFTS-L,6a/6a1f3359.jpg,What is the general color of the hook?,Silver,1
510SlkFTS-L,6a/6a1f3359.jpg,How many screw holes are visible?,Two,0
510SlkFTS-L,6a/6a1f3359.jpg,How many hooks are on the object?,Three,1
61n2lz7wWyL,67/67cd5409.jpg,What color is the primary umbrella?,Black,0
61n2lz7wWyL,67/67cd5409.jpg,How many umbrellas are at the bottom?,Five,0
61n2lz7wWyL,67/67cd5409.jpg,What is the shape of the opened umbrella?,Domed,0
61n2lz7wWyL,67/67cd5409.jpg,What pattern does the red umbrella have?,Star,1
61n2lz7wWyL,67/67cd5409.jpg,What weather condition is the umbrella designed for?,Rain,5
71h8smfuCyL,d8/d875d1f3.jpg,What is the material of the case?,Hard,0
71h8smfuCyL,d8/d875d1f3.jpg,What brand is the mobile cover for?,Micromax,2
71h8smfuCyL,d8/d875d1f3.jpg,Which model name is printed on the cover?,Yuphoria,1
71h8smfuCyL,d8/d875d1f3.jpg,How is the design described?,Stylish,0
71h8smfuCyL,d8/d875d1f3.jpg,What is lifted off flat surfaces?,Camera,0
71cy34MorNL,8f/8f4776af.jpg,What material is the back case made of?,Hard,5
71cy34MorNL,8f/8f4776af.jpg,What brand of phone is the case designed for?,Gionee,0
71cy34MorNL,8f/8f4776af.jpg,What type of design is featured?,Stylish,0
71cy34MorNL,8f/8f4776af.jpg,What feature allows screen protection?,Bezel,1
71cy34MorNL,8f/8f4776af.jpg,What color is prominent on the case?,Magenta,1
71hrlZ2JNHL,d3/d3560921.jpg,What brand name is displayed?,Amazonfresh,1
71hrlZ2JNHL,d3/d3560921.jpg,What type of roast is this coffee?,Dark,0
71hrlZ2JNHL,d3/d3560921.jpg,What US agency certified this coffee?,USDA,1
71hrlZ2JNHL,d3/d3560921.jpg,What percentage of arabica coffee is shown?,Hundred,1
71hrlZ2JNHL,d3/d3560921.jpg,Where is this coffee roasted?,USA,0
61JHyX35FhL,9d/9db694f3.jpg,What phone is this case designed for?,Samsung,0
61JHyX35FhL,9d/9db694f3.jpg,What design is featured on the case?,Dreamcatcher,1
61JHyX35FhL,9d/9db694f3.jpg,What color are the circular shapes?,Pink,0
61JHyX35FhL,9d/9db694f3.jpg,How many cameras are visible?,Three,1
61JHyX35FhL,9d/9db694f3.jpg,What is the material of the surface the phone is placed on?,Surface,0
71BO0o82mJL,c9/c977009e.jpg,What type of precious gemstone is in the pendant?,Amethyst,1
71BO0o82mJL,c9/c977009e.jpg,What month is Amethyst's birthstone?,February,1
71BO0o82mJL,c9/c977009e.jpg,What metal is described as lending to the beauty of the pendant?,Gold,0
71BO0o82mJL,c9/c977009e.jpg,What kind of clasp does the pendant use?,Spring,0
71BO0o82mJL,c9/c977009e.jpg,What substance ensures conflict free diamonds?,Kimberley,1
917M4OnxXBL,52/52e55284.jpg,What is the color of the frame?,Black,0
