image_id,path,question,answer,difficulty
513pqL38VFL,39/39532027.jpg,What color is the shredder?,Black,1
513pqL38VFL,39/39532027.jpg,What is being shredded?,Paper,0
513pqL38VFL,39/39532027.jpg,Where is the handle located on the machine?,Front,0
513pqL38VFL,39/39532027.jpg,What is the primary purpose of the machine?,Destruction,0
513pqL38VFL,39/39532027.jpg,How are the items arranged below?,Fanned,2
511w+jcSd9L,21/21fac176.jpg,What material is the faceplate made of?,Steel,0
511w+jcSd9L,21/21fac176.jpg,What type of bolt is included?,Latch,0
511w+jcSd9L,21/21fac176.jpg,What is the adjustability range of the latch in inches?,Quarter,0
511w+jcSd9L,21/21fac176.jpg,What type of alloy is used for the body?,Zinc,0
511w+jcSd9L,21/21fac176.jpg,What material is the internal structure made of?,Steel,3
71qS5gZUxAL,39/39452392.jpg,How many storage boxes are pictured?,Three,0
71qS5gZUxAL,39/39452392.jpg,What general color are the storage boxes?,Blue,0
71qS5gZUxAL,39/39452392.jpg,What shape are the boxes?,Rectangular,0
71qS5gZUxAL,39/39452392.jpg,What is used to carry each box?,Handle,1
71qS5gZUxAL,39/39452392.jpg,What room might these be used in?,Bedroom,0
71wRGtHB6GL,d5/d58027e6.jpg,What is the main color of the case?,Pink,0
71wRGtHB6GL,d5/d58027e6.jpg,For which phone is this case designed?,iPhone,1
71wRGtHB6GL,d5/d58027e6.jpg,What is the material of the back case?,Hard,0
71wRGtHB6GL,d5/d58027e6.jpg,How many cameras are visible on the phone case?,Two,1
71wRGtHB6GL,d5/d58027e6.jpg,Is the case advertised with a warranty?,,0
61FhSPL1hqL,92/92336cf1.jpg,What kind of device is this case for?,OnePlus,0
61FhSPL1hqL,92/92336cf1.jpg,What color is the house in the image?,Yellow,0
61FhSPL1hqL,92/92336cf1.jpg,What is lifting the house?,Balloons,0
61FhSPL1hqL,92/92336cf1.jpg,What is visible at the top of the house?,Chimney,0
61FhSPL1hqL,92/92336cf1.jpg,How many cameras are on the case?,Three,0
71D6HWwpZkL,90/90cd9cf3.jpg,What material is the pot made of?,Iron,0
71D6HWwpZkL,90/90cd9cf3.jpg,What is the pot's primary use?,Cooking,0
71D6HWwpZkL,90/90cd9cf3.jpg,What type of oven is it safe in?,Any,0
71D6HWwpZkL,90/90cd9cf3.jpg,What is the lid design?,Fitted,0
71D6HWwpZkL,90/90cd9cf3.jpg,What is the finish?,Enamel,1
91HTb0DSyEL,21/21f6015b.jpg,What is the color of the berries?,Red,0
91HTb0DSyEL,21/21f6015b.jpg,What type of fruit is simmered?,Cranberries,1
91HTb0DSyEL,21/21f6015b.jpg,How many servings are estimated in the container?,Eight,1
91HTb0DSyEL,21/21f6015b.jpg,What market is this product from?,Foods,0
91HTb0DSyEL,21/21f6015b.jpg,Are artificial colors included?,,0
71KYyFThTwL,ed/ed9d2792.jpg,What color is the background?,Black,0
71KYyFThTwL,ed/ed9d2792.jpg,What word appears above 'BOSS'?,Girl,0
71KYyFThTwL,ed/ed9d2792.jpg,Which phone model does this fit?,F11,0
71KYyFThTwL,ed/ed9d2792.jpg,What material is the text design?,Glitter,0
71KYyFThTwL,ed/ed9d2792.jpg,How many camera lenses are visible?,Three,0
61iLOYCHICL,31/31a526ad.jpg,What is the case's primary material?,Hard,1
61iLOYCHICL,31/31a526ad.jpg,Which brand is the cover designed for?,Nokia,0
61iLOYCHICL,31/31a526ad.jpg,How many ports do the cutouts accommodate?,Three,0
61iLOYCHICL,31/31a526ad.jpg,What style characterizes the case's aesthetic?,Stylish,0
61iLOYCHICL,31/31a526ad.jpg,What color is the depicted night sky?,Blue,2
71LPTSWOOfL,09/099e187b.jpg,What is the color of the spool of filament?,White,1
71LPTSWOOfL,09/099e187b.jpg,What filament material is on the spool?,PETG,0
71LPTSWOOfL,09/099e187b.jpg,What brand is printed on the spool?,Amazonbasics,2
71LPTSWOOfL,09/099e187b.jpg,What is the approximate weight of the filament?,Kilogram,1
71LPTSWOOfL,09/099e187b.jpg,What is the approximate diameter of the filament?,Millimeters,5
81MyMMjaMKL,39/3985e46d.jpg,What phone brand is this case designed for?,Infinix,1
81MyMMjaMKL,39/3985e46d.jpg,What port is mentioned as having cut-outs?,Charging,1
81MyMMjaMKL,39/3985e46d.jpg,What physical attribute is raised?,Bezel,0
81MyMMjaMKL,39/3985e46d.jpg,What is described as stylish?,Design,1
81MyMMjaMKL,39/3985e46d.jpg,What specific phone model is mentioned?,Smart,0
71IOC7OvdEL,73/73262c7b.jpg,What brand of phone is the case designed for?,Samsung,1
71IOC7OvdEL,73/73262c7b.jpg,What color is the background of the case?,Pink,0
71IOC7OvdEL,73/73262c7b.jpg,What animal is featured in the design?,Panda,0
71IOC7OvdEL,73/73262c7b.jpg,What type of port has a cutout?,Charging,0
71IOC7OvdEL,73/73262c7b.jpg,What does the raised bezel protect?,Camera,0
71Z5eMgxOfL,ed/ed48a954.jpg,Which Samsung model is this case compatible with?,Note9,0
71Z5eMgxOfL,ed/ed48a954.jpg,What is the design described as?,Stylish,1
71Z5eMgxOfL,ed/ed48a954.jpg,What kind of vehicles are printed on the case?,Auto,0
71Z5eMgxOfL,ed/ed48a954.jpg,What do raised bezels protect?,Camera,0
71Z5eMgxOfL,ed/ed48a954.jpg,What kind of fit is the case?,Snug,0
7153bNZ60vL,5a/5a732336.jpg,What plant is repeated on the cover?,Cactus,1
7153bNZ60vL,5a/5a732336.jpg,What company manufactured the phone?,Motorola,0
7153bNZ60vL,5a/5a732336.jpg,What shape is the camera lens surround?,Circle,0
7153bNZ60vL,5a/5a732336.jpg,What color is the case's background?,Black,1
7153bNZ60vL,5a/5a732336.jpg,How many rows of plants are there?,Four,3
71OTumLSnhL,ae/aef0eba7.jpg,What brand is compatible with this case?,Realme,0
71OTumLSnhL,ae/aef0eba7.jpg,What type of port has a cutout?,Charging,0
71OTumLSnhL,ae/aef0eba7.jpg,How should the case be taken off?,Easily,0
71OTumLSnhL,ae/aef0eba7.jpg,What is expressed with the case's design?,Personality,0
71OTumLSnhL,ae/aef0eba7.jpg,What color complements orange?,Teal,0
61bM18AFMhL,2f/2f2ce98d.jpg,What is the soup style?,Italian,2
61bM18AFMhL,2f/2f2ce98d.jpg,What ingredient is included with meatballs?,Pasta,0
61bM18AFMhL,2f/2f2ce98d.jpg,What is the net weight in ounces?,Twenty-four,0
61bM18AFMhL,2f/2f2ce98d.jpg,What stock base is used?,Chicken,0
61bM18AFMhL,2f/2f2ce98d.jpg,How many servings are in the container?,Three,2
51mrt0dFNEL,02/025402b2.jpg,What color is the pictured adapter?,White,0
51mrt0dFNEL,02/025402b2.jpg,What is the maximum video resolution supported in pixels?,1920x1200,0
51mrt0dFNEL,02/025402b2.jpg,What type of device does the adapter connect to a monitor or projector?,Computer,0
51mrt0dFNEL,02/025402b2.jpg,What video output does the adapter use?,VGA,0
51mrt0dFNEL,02/025402b2.jpg,What is the warranty length in months?,Six,0
71F5dDDSDQL,ef/ef409f71.jpg,What color is the phone case?,Pink,0
71F5dDDSDQL,ef/ef409f71.jpg,What animal is depicted on the case?,Panda,0
71F5dDDSDQL,ef/ef409f71.jpg,What type of device is the case designed for?,Smartphone,0
71F5dDDSDQL,ef/ef409f71.jpg,How many rows of pandas are on the case?,Three,1
71F5dDDSDQL,ef/ef409f71.jpg,Which brand's phone is this case designed for?,LG,0
51mfr5xYPjL,5c/5cb955b4.jpg,Which brand is compatible?,Samsung,1
51mfr5xYPjL,5c/5cb955b4.jpg,How many cutouts are for buttons?,Volume,0
51mfr5xYPjL,5c/5cb955b4.jpg,What is the style of design?,Stylish,0
51mfr5xYPjL,5c/5cb955b4.jpg,What does the design express?,Personality,1
51mfr5xYPjL,5c/5cb955b4.jpg,What protects the camera?,Bezel,0
61uifFywSYL,60/60af8c49.jpg,What material are the boxes made from?,Fabric,0
61uifFywSYL,60/60af8c49.jpg,How many storage boxes are included?,Three,1
61uifFywSYL,60/60af8c49.jpg,What color are the storage boxes?,Yellow,0
61uifFywSYL,60/60af8c49.jpg,What shape is the pattern on the boxes?,Chevron,0
61uifFywSYL,60/60af8c49.jpg,What is the dimension of a side?,Thirtyone,0
71aX9Tkps4L,c4/c4f49c06.jpg,What material is the fan's housing made of?,Steel,0
71aX9Tkps4L,c4/c4f49c06.jpg,How many blades does the fan have?,Four,0
71aX9Tkps4L,c4/c4f49c06.jpg,What is the color of the ceiling fan?,Black,1
71aX9Tkps4L,c4/c4f49c06.jpg,What kind of light does the fan have?,LED,0
71aX9Tkps4L,c4/c4f49c06.jpg,What is the fan's width in inches?,Fifty-two,0
A1Jj90-Rb9L,0c/0c1cdf47.jpg,What is the mirror's width?,Thirty-one,0
A1Jj90-Rb9L,0c/0c1cdf47.jpg,What material is the frame constructed from?,Wood,1
A1Jj90-Rb9L,0c/0c1cdf47.jpg,What quality describes the whitewash on the frame?,Subtle,0
A1Jj90-Rb9L,0c/0c1cdf47.jpg,Where could this mirror be placed?,Hallway,1
A1Jj90-Rb9L,0c/0c1cdf47.jpg,What shape is the frame?,Square,0
71O-xMKRohL,ab/abd60fb6.jpg,What material is the back cover made of?,Hard,0
71O-xMKRohL,ab/abd60fb6.jpg,What brand phone is the case designed for?,LG,0
71O-xMKRohL,ab/abd60fb6.jpg,Which model of phone does this case fit?,Stylus,0
71O-xMKRohL,ab/abd60fb6.jpg,What type of pattern covers the case?,Diamond,0
71O-xMKRohL,ab/abd60fb6.jpg,How many months is the warranty?,,0
61dp5y+IfAL,18/18efc9af.jpg,What brand of phone is the case designed for?,Honor,1
61dp5y+IfAL,18/18efc9af.jpg,What number is present in the phone model name?,Nine,0
61dp5y+IfAL,18/18efc9af.jpg,What shape is the bow on the cat?,Polka-dot,0
61dp5y+IfAL,18/18efc9af.jpg,What material appears to compose the back of the case?,Plastic,0
61dp5y+IfAL,18/18efc9af.jpg,What color dominates the background of the case?,Pink,0
71Is0OYE7ZL,7b/7b17fb69.jpg,What material is the cover?,Hard,0
71Is0OYE7ZL,7b/7b17fb69.jpg,Which brand phone is it for?,Gionee,1
71Is0OYE7ZL,7b/7b17fb69.jpg,What type of design is it?,Stylish,0
71Is0OYE7ZL,7b/7b17fb69.jpg,What part of the phone does it protect?,Back,0
71Is0OYE7ZL,7b/7b17fb69.jpg,How many buttons do the cutouts accommodate?,Volume,0
813UENZYoNL,13/13f2644f.jpg,What brand is the case for?,Micromax,1
813UENZYoNL,13/13f2644f.jpg,What material is the case made from?,Hard,0
813UENZYoNL,13/13f2644f.jpg,How many screens are visible?,One,1
813UENZYoNL,13/13f2644f.jpg,Which Canvas model is this cover for?,Nitro,0
813UENZYoNL,13/13f2644f.jpg,What type of button cutouts are present?,Volume,0
81BX-Oc3BPL,37/37759307.jpg,What is the frame material?,Plastic,1
81BX-Oc3BPL,37/37759307.jpg,What is the diameter of the clock?,Inches,2
81BX-Oc3BPL,37/37759307.jpg,"What word is printed before ""I'm late anyway?""",Cares,1
81BX-Oc3BPL,37/37759307.jpg,What room is the clock ideal for?,Bedroom,1
81BX-Oc3BPL,37/37759307.jpg,How many years of warranty are given?,One,0
91GIP1BNG4L,33/33cc6836.jpg,What is the color of the storage baskets?,Blue,1
91GIP1BNG4L,33/33cc6836.jpg,What material are the baskets made from?,Plastic,0
91GIP1BNG4L,33/33cc6836.jpg,What is the shape of the basket design?,Woven,0
91GIP1BNG4L,33/33cc6836.jpg,How many small storage baskets are included?,Two,0
91GIP1BNG4L,33/33cc6836.jpg,What weight can the medium basket hold?,Kilograms,0
61jcqA2zgNL,e3/e39d2a14.jpg,What color is the phone case?,Yellow,0
61jcqA2zgNL,e3/e39d2a14.jpg,Which tower is pictured on the case?,Eiffel,0
61jcqA2zgNL,e3/e39d2a14.jpg,For what model phone is this case?,Samsung,0
61jcqA2zgNL,e3/e39d2a14.jpg,What is the case's main function?,Protection,0
61jcqA2zgNL,e3/e39d2a14.jpg,What is needed for charging the phone?,Ports,1
71Qr5ItI9TL,05/05c73775.jpg,What material is the back cover made of?,Hard,0
71Qr5ItI9TL,05/05c73775.jpg,Which brand of phone does the cover fit?,Xiaomi,0
71Qr5ItI9TL,05/05c73775.jpg,What color is the top cube?,Red,0
71Qr5ItI9TL,05/05c73775.jpg,What kind of cutouts are provided?,Volume,0
71Qr5ItI9TL,05/05c73775.jpg,What aspect is unique?,Personality,0
61U4oPw641L,54/542ee23e.jpg,What device model is the cover designed for?,Redmi,2
61U4oPw641L,54/542ee23e.jpg,What color is the background?,Black,0
61U4oPw641L,54/542ee23e.jpg,What material is the case made of?,Hard,0
61U4oPw641L,54/542ee23e.jpg,What are the flowers depicted as?,White,0
61U4oPw641L,54/542ee23e.jpg,How many volume buttons are mentioned?,One,0
81HWW1kSrmL,2d/2d8b7188.jpg,What kind of cloth is used to clean the stool?,Soft,0
81HWW1kSrmL,2d/2d8b7188.jpg,What type of style is the stool?,Mid-century,0
81HWW1kSrmL,2d/2d8b7188.jpg,How long is the warranty?,Year,0
81HWW1kSrmL,2d/2d8b7188.jpg,What is the depth of the stool?,Inches,1
81HWW1kSrmL,2d/2d8b7188.jpg,How many days for free returns?,Thirty,2
61Gk9OsH2TL,76/762e05eb.jpg,What cartoon character is displayed on the packaging?,Mickey,2
61Gk9OsH2TL,76/762e05eb.jpg,What color is the bottom border of the nappy packaging?,Green,0
61Gk9OsH2TL,76/762e05eb.jpg,What type of product is in the packaging?,Nappies,1
61Gk9OsH2TL,76/762e05eb.jpg,What size indicator is present on the packaging?,Four,1
61Gk9OsH2TL,76/762e05eb.jpg,What brand is listed at the bottom?,Disney,1
7139EnN-SVL,7b/7b94d8b7.jpg,What brand is the phone case designed for?,Itel,0
7139EnN-SVL,7b/7b94d8b7.jpg,What is written in white lettering on the case?,DaddysGirl,1
7139EnN-SVL,7b/7b94d8b7.jpg,What color are the volume button cutouts?,Unclear,0
7139EnN-SVL,7b/7b94d8b7.jpg,What type of surface is protected by the raised bezel?,Screen,0
7139EnN-SVL,7b/7b94d8b7.jpg,What adjective describes the design?,Stylish,1
71fX8QdqmVL,21/21d29987.jpg,What shape are most of the balloons?,Hearts,1
71fX8QdqmVL,21/21d29987.jpg,What material is the case made from?,Plastic,0
71fX8QdqmVL,21/21d29987.jpg,How many people are in the balloon basket?,Two,0
71fX8QdqmVL,21/21d29987.jpg,What kind of buttons are mentioned?,Volume,0
71fX8QdqmVL,21/21d29987.jpg,What color is the phone case background?,Black,0
71wgUPhuDnL,6a/6abbc356.jpg,What color is the sandal?,Black,1
71wgUPhuDnL,6a/6abbc356.jpg,What shape are the ornaments?,Circular,0
71wgUPhuDnL,6a/6abbc356.jpg,What material makes the sole?,Rubber,0
71wgUPhuDnL,6a/6abbc356.jpg,How many straps are near the toes?,Two,0
71wgUPhuDnL,6a/6abbc356.jpg,What part of the foot is exposed?,Toes,0
81r7rqVgVCL,d1/d1bc04f1.jpg,What shape is the main part of the bag?,Rectangular,0
81r7rqVgVCL,d1/d1bc04f1.jpg,What is on the outside of the bag that adds an edgy twist?,Studs,1
81r7rqVgVCL,d1/d1bc04f1.jpg,How many top handles does the bag have?,Two,0
81r7rqVgVCL,d1/d1bc04f1.jpg,What type of pocket is on the interior?,Zip,0
81r7rqVgVCL,d1/d1bc04f1.jpg,What kind of strap is removable and adjustable?,Crossbody,0
71gyTKIBXpL,1f/1fdd145b.jpg,What creature is pictured on the phone case?,Butterfly,0
71gyTKIBXpL,1f/1fdd145b.jpg,What phone is the case designed for?,Redmi,0
71gyTKIBXpL,1f/1fdd145b.jpg,What color is the phone case?,Blue,0
71gyTKIBXpL,1f/1fdd145b.jpg,What component is mentioned as having cut-outs?,Buttons,2
71gyTKIBXpL,1f/1fdd145b.jpg,What design aspect provides screen protection?,Bezel,0
71CRIPMVinL,8c/8c51546e.jpg,What color is the border?,Blue,5
71CRIPMVinL,8c/8c51546e.jpg,What item is pictured?,Pillowcase,0
71CRIPMVinL,8c/8c51546e.jpg,Where is the brand sold?,Amazon,2
71CRIPMVinL,8c/8c51546e.jpg,What is the background color?,White,0
71CRIPMVinL,8c/8c51546e.jpg,What kind of brand is it?,Amazon,0
81aVS94J2mL,59/59cac142.jpg,What is the most prominent color of the towels?,Navy,0
81aVS94J2mL,59/59cac142.jpg,What texture do the towels appear to have?,Ribbed,1
81aVS94J2mL,59/59cac142.jpg,What is stacked in the image?,Towels,0
81aVS94J2mL,59/59cac142.jpg,What shape is visible in the towels?,Rectangular,0
81aVS94J2mL,59/59cac142.jpg,How many towels are partially visible?,Four,0
71A01qRxFoL,79/79d000e2.jpg,What material are the handles made of?,Fabric,1
71A01qRxFoL,79/79d000e2.jpg,What is the bag's overall color?,White,0
71A01qRxFoL,79/79d000e2.jpg,What is contained within the bag?,Trash,2
71A01qRxFoL,79/79d000e2.jpg,What is the bag's closure type?,Drawstring,2
71A01qRxFoL,79/79d000e2.jpg,How many handles are visible?,Two,0
81EdEIYOlnL,01/01089650.jpg,What material comprises the cover?,Hard,1
81EdEIYOlnL,01/01089650.jpg,What is printed on the case?,Brick,0
81EdEIYOlnL,01/01089650.jpg,For which phone is this case designed?,Coolpad,1
81EdEIYOlnL,01/01089650.jpg,Where are the cutouts located?,Ports,0
81EdEIYOlnL,01/01089650.jpg,What lifts the screen and camera?,Bezel,0
A198DYztxOL,dc/dc4993a9.jpg,What is the rug's shape?,Rectangular,1
A198DYztxOL,dc/dc4993a9.jpg,In what country was the rug hand-woven?,India,0
A198DYztxOL,dc/dc4993a9.jpg,What fabric blend is the rug made from?,Leathercotton,0
A198DYztxOL,dc/dc4993a9.jpg,How high is the rug's pile?,PointSixtyFive,0
A198DYztxOL,dc/dc4993a9.jpg,What kind of pattern does the rug have?,Stripe,0
71eTrQFXH2L,07/07c7c895.jpg,What material is the necklace plated with?,Gold,1
71eTrQFXH2L,07/07c7c895.jpg,What is the necklace made of?,Silver,1
71eTrQFXH2L,07/07c7c895.jpg,What is the pendant’s shape?,Arrow,1
71eTrQFXH2L,07/07c7c895.jpg,What is the color of the necklace?,Yellow,0
71eTrQFXH2L,07/07c7c895.jpg,What is the karat of the plating?,Eighteen,0
61rkkOhzpyL,c4/c4b40d5d.jpg,What material is the back cover made of?,Hard,0
61rkkOhzpyL,c4/c4b40d5d.jpg,What brand of phone is the case designed for?,Nokia,0
61rkkOhzpyL,c4/c4b40d5d.jpg,What is present for volume control?,Buttons,0
61rkkOhzpyL,c4/c4b40d5d.jpg,What is the style of the back cover?,Stylish,2
61rkkOhzpyL,c4/c4b40d5d.jpg,How many dimensions describe the design?,Three,0
614eMrDiGZL,8f/8f2abf0b.jpg,What color is the pad?,Black,1
614eMrDiGZL,8f/8f2abf0b.jpg,What material is the construction?,Aluminum,0
614eMrDiGZL,8f/8f2abf0b.jpg,What feature is improved on residential doors?,Security,0
614eMrDiGZL,8f/8f2abf0b.jpg,How many screws are shown?,Four,0
614eMrDiGZL,8f/8f2abf0b.jpg,What type of instructions are included?,Installation,0
71JFIIrZHxL,23/23a6ffd1.jpg,What phone brand is the case for?,Samsung,5
71JFIIrZHxL,23/23a6ffd1.jpg,What color is the whale?,Orange,0
71JFIIrZHxL,23/23a6ffd1.jpg,What is protecting the screen and camera?,Bezel,0
71JFIIrZHxL,23/23a6ffd1.jpg,How many cutouts are mentioned?,Three,1
71JFIIrZHxL,23/23a6ffd1.jpg,What is the case's primary material?,Hard,0
71FtbYX2G-L,91/91be4d85.jpg,What color is the hanger?,White,2
71FtbYX2G-L,91/91be4d85.jpg,What shape is the hanging hook?,Curved,0
71FtbYX2G-L,91/91be4d85.jpg,What is held by the hanger?,Clothes,1
71FtbYX2G-L,91/91be4d85.jpg,What is the surface texture of the hanger?,Smooth,1
71FtbYX2G-L,91/91be4d85.jpg,What material is the hook?,Metal,1
61u+W046rZL,fc/fcda863d.jpg,What color is the phone case?,Black,1
61u+W046rZL,fc/fcda863d.jpg,Which brand phone does this case fit?,Vivo,1
61u+W046rZL,fc/fcda863d.jpg,"What is the text next to ""Pro"" on the phone screen?",One,0
61u+W046rZL,fc/fcda863d.jpg,Against what does this case protect the phone?,Scratches,0
61u+W046rZL,fc/fcda863d.jpg,What type of design protects the screen?,Raised,0
71tXZtdKWLL,04/04ba450f.jpg,What material are the cutouts optimized for?,Buttons,0
71tXZtdKWLL,04/04ba450f.jpg,What brand of mobile phone is the cover designed for?,Motorola,0
71tXZtdKWLL,04/04ba450f.jpg,What adjective describes the design?,Stylish,0
71tXZtdKWLL,04/04ba450f.jpg,What numeric character is formed by the chain?,Four,0
71tXZtdKWLL,04/04ba450f.jpg,What type of case is it?,Hard,0
71c1etvi1gL,26/268b8c6e.jpg,What brand is on the phone case?,Apple,0
71c1etvi1gL,26/268b8c6e.jpg,What is the predominant color of the phone case?,Black,0
71c1etvi1gL,26/268b8c6e.jpg,Which iPhone model does this case fit?,Plus,0
71c1etvi1gL,26/268b8c6e.jpg,What is cut out from the case?,Logo,3
71c1etvi1gL,26/268b8c6e.jpg,What quality describes the fit of the case?,Snug,0
61UpwicPJ1L,c7/c705bcb4.jpg,What design appears on the phone case?,Skull,0
61UpwicPJ1L,c7/c705bcb4.jpg,What brand is the phone case designed for?,Vivo,0
61UpwicPJ1L,c7/c705bcb4.jpg,What technology is used for the printing?,Embossed,1
61UpwicPJ1L,c7/c705bcb4.jpg,What color is the phone screen?,Blue,0
61UpwicPJ1L,c7/c705bcb4.jpg,What does the description mention regarding access?,Buttons,0
81yJIcI-e3L,14/14cee98d.jpg,What company's logo appears?,Apple,1
81yJIcI-e3L,14/14cee98d.jpg,What shape is also displayed many times?,Heart,0
81yJIcI-e3L,14/14cee98d.jpg,What material is the cover hard?,Plastic,0
81yJIcI-e3L,14/14cee98d.jpg,How many models does this case fit?,One,5
81yJIcI-e3L,14/14cee98d.jpg,What is the design's style?,Stylish,0
71OV6wURMeL,5c/5ca1513d.jpg,What season is written on the phone case?,Summer,1
71OV6wURMeL,5c/5ca1513d.jpg,What is the device model?,A91,0
71OV6wURMeL,5c/5ca1513d.jpg,What color is the beverage?,Orange,0
71OV6wURMeL,5c/5ca1513d.jpg,What material is the straw likely made of?,Plastic,0
71OV6wURMeL,5c/5ca1513d.jpg,What kind of fruit is partially shown?,Lemon,2
61GaRI17bIL,7c/7cf031a7.jpg,What is the shoe's color?,Pink,1
