image_id,path,question,answer,difficulty
61J0pDQVc+L,d2/d279f6aa.jpg,What shape are the stars in the background?,Pentagonal,0
61J0pDQVc+L,d2/d279f6aa.jpg,How many ports are mentioned in the description?,Three,0
71pkEo297TL,d1/d17d76d1.jpg,What is the phone's brand?,Samsung,0
71pkEo297TL,d1/d17d76d1.jpg,Which Galaxy is this designed for?,J6,0
71pkEo297TL,d1/d17d76d1.jpg,What is the case designed to protect?,Camera,3
71pkEo297TL,d1/d17d76d1.jpg,What pattern is on the case?,Wood,0
71pkEo297TL,d1/d17d76d1.jpg,Where are there cutouts?,Ports,1
71yghvxdkJL,48/483d5e2a.jpg,What material is the shoe?,Suede,0
71yghvxdkJL,48/483d5e2a.jpg,Where are these shoes designed?,Europe,1
71yghvxdkJL,48/483d5e2a.jpg,What is the implied purpose of the size chart?,Fit,0
71yghvxdkJL,48/483d5e2a.jpg,What type of brand is mentioned?,Amazon,0
71yghvxdkJL,48/483d5e2a.jpg,What shade is the shoe?,Brown,0
81Y8a5dWflL,66/666057b4.jpg,What material is the case made of?,Hard,0
81Y8a5dWflL,66/666057b4.jpg,What brand of phone is the case for?,Huawei,0
81Y8a5dWflL,66/666057b4.jpg,What model is the phone case for?,G8,1
81Y8a5dWflL,66/666057b4.jpg,What is the case's appearance?,Stylish,0
81Y8a5dWflL,66/666057b4.jpg,What is the warranty offered?,,1
91EuJeEnpML,f0/f01f306e.jpg,What flavor does Dr. Snap represent?,Cola,1
91EuJeEnpML,f0/f01f306e.jpg,What is the fluid volume in ounces of one can?,Twelve,0
91EuJeEnpML,f0/f01f306e.jpg,Who distributes Dr. Snap?,WholeFoods,0
91EuJeEnpML,f0/f01f306e.jpg,What beverage type is Dr. Snap?,Soda,0
91EuJeEnpML,f0/f01f306e.jpg,How many cans are in the package?,Six,2
61IkNpqj6uL,65/65d6fdc1.jpg,What recipe is described on the packaging?,Grain-free,0
61IkNpqj6uL,65/65d6fdc1.jpg,What color is the main packaging?,Blue,0
61IkNpqj6uL,65/65d6fdc1.jpg,What kind of meat is in the dog food?,Duck,1
61IkNpqj6uL,65/65d6fdc1.jpg,What is the weight listed in grams?,240,0
61IkNpqj6uL,65/65d6fdc1.jpg,What is the other flavor mixed with duck?,Cranberry,0
91cPlY9t9wL,ad/ad2a0b2a.jpg,What material covers the boot?,Velvet,1
91cPlY9t9wL,ad/ad2a0b2a.jpg,What part of the leg does this boot reach?,Ankle,0
91cPlY9t9wL,ad/ad2a0b2a.jpg,What is the shape of the heel?,Block,1
91cPlY9t9wL,ad/ad2a0b2a.jpg,What describes the fit of the boot around the leg?,Stretch,0
91cPlY9t9wL,ad/ad2a0b2a.jpg,What shoe material is used?,Upper,0
71JBMx0ipvL,24/24682beb.jpg,What color is the bottle's cap?,Black,0
71JBMx0ipvL,24/24682beb.jpg,What is the brand name?,365,0
71JBMx0ipvL,24/24682beb.jpg,What type of oil is featured on the label?,Coconut,0
71JBMx0ipvL,24/24682beb.jpg,How many ounces does the bottle contain?,Four,0
71JBMx0ipvL,24/24682beb.jpg,What type of care is this product used for?,Skincare,0
81+iTsS6LPL,78/789ed1b2.jpg,What type of herb is contained?,Thyme,0
81+iTsS6LPL,78/789ed1b2.jpg,From what country is this product?,Poland,0
81+iTsS6LPL,78/789ed1b2.jpg,What is the net weight in ounces?,0.49,1
81+iTsS6LPL,78/789ed1b2.jpg,What color is the band?,Red,0
81+iTsS6LPL,78/789ed1b2.jpg,What certification does the product have?,Kosher,0
71haJgWjelL,89/894c6f1b.jpg,What is the chain length?,Eighteen,1
71haJgWjelL,89/894c6f1b.jpg,What is the initial on the pendant?,V,0
71haJgWjelL,89/894c6f1b.jpg,What are the pendants plated with?,Platinum,0
71haJgWjelL,89/894c6f1b.jpg,What is the base metal of the pendant?,Silver,1
71haJgWjelL,89/894c6f1b.jpg,What is the material of the gems?,Zirconia,0
91k-6mazruL,d9/d9094c7d.jpg,What color are the shoelaces?,Gray,0
91k-6mazruL,d9/d9094c7d.jpg,What is the footwear's style?,Boot,0
91k-6mazruL,d9/d9094c7d.jpg,What is the sole's texture?,Ribbed,0
91k-6mazruL,d9/d9094c7d.jpg,What material is the shoe primarily composed of?,Suede,0
91k-6mazruL,d9/d9094c7d.jpg,How many eyelets are visible on one side of the shoe?,Three,0
71Jzln7dLFL,ea/eaae1c5f.jpg,What's the phone brand this case is made for?,Lenovo,0
71Jzln7dLFL,ea/eaae1c5f.jpg,What is the printed word on the cover?,Relax,1
71Jzln7dLFL,ea/eaae1c5f.jpg,What material is this case described as?,Hard,5
71Jzln7dLFL,ea/eaae1c5f.jpg,What is covered on the case?,Back,5
71Jzln7dLFL,ea/eaae1c5f.jpg,What type of button does the case provide cutouts for?,Volume,1
71+H3Mfq54L,f3/f324540a.jpg,What material is the back cover made of?,Hard,0
71+H3Mfq54L,f3/f324540a.jpg,What brand of phone is this cover for?,Vivo,0
71+H3Mfq54L,f3/f324540a.jpg,What type of design does the cover have?,Stylish,0
71+H3Mfq54L,f3/f324540a.jpg,What are the cutouts for?,Buttons,1
71+H3Mfq54L,f3/f324540a.jpg,What adjective describes the phone cover?,Slim,0
71qFi868JEL,18/18505aea.jpg,What material does the case resemble?,Wood,1
71qFi868JEL,18/18505aea.jpg,What is the phone model the case is for?,Y15,0
71qFi868JEL,18/18505aea.jpg,Which brand manufactures the compatible phone?,Vivo,1
71qFi868JEL,18/18505aea.jpg,What adjective describes the design's accuracy?,Precise,0
71qFi868JEL,18/18505aea.jpg,What feature is raised to lift the screen?,Bezel,0
91JvCqghMsL,e8/e81fbd12.jpg,What is the predominant color of the chair?,Ivory,1
91JvCqghMsL,e8/e81fbd12.jpg,What material composes the leg frame?,Metal,1
91JvCqghMsL,e8/e81fbd12.jpg,How many days are free returns offered?,Thirty,0
91JvCqghMsL,e8/e81fbd12.jpg,What design is the chair based on?,Wingback,0
91JvCqghMsL,e8/e81fbd12.jpg,What is the chair's approximate width?,Twenty-four,1
712dzTst22L,f9/f90a1e17.jpg,What is the closure type of the shoe?,Slip,0
712dzTst22L,f9/f90a1e17.jpg,What material is the shoe made of?,Leather,0
712dzTst22L,f9/f90a1e17.jpg,What is the style of the toe?,Round,2
712dzTst22L,f9/f90a1e17.jpg,How many days is the warranty?,Forty-five,0
712dzTst22L,f9/f90a1e17.jpg,What is the upper material?,Synthetic,0
71VEUOtKgpL,4d/4dff554c.jpg,What color is the handle?,Black,1
71VEUOtKgpL,4d/4dff554c.jpg,What shape is the handle lever?,Rectangular,0
71VEUOtKgpL,4d/4dff554c.jpg,What material is the inner mechanism made of?,Metal,0
71VEUOtKgpL,4d/4dff554c.jpg,What is the purpose of this mechanism?,Security,0
71VEUOtKgpL,4d/4dff554c.jpg,How many visible screws are on the latch plate?,Four,1
71M5SXNI0gL,41/41e9c702.jpg,How many cotton rounds are in the package?,Hundred,0
71M5SXNI0gL,41/41e9c702.jpg,What brand are these cotton rounds?,ThreeSixtyFive,0
71M5SXNI0gL,41/41e9c702.jpg,"What word is beneath ""Cotton Rounds"" in a different language?",Boules,0
71M5SXNI0gL,41/41e9c702.jpg,What certification is mentioned on the packaging?,Organic,0
71M5SXNI0gL,41/41e9c702.jpg,What is one quality mentioned on the packaging?,Absorbent,1
61dkRf8QtAL,65/657c50f6.jpg,What color is the bottle's cap?,Black,0
61dkRf8QtAL,65/657c50f6.jpg,What kind of dressing is pictured?,Ranch,1
61dkRf8QtAL,65/657c50f6.jpg,How many ounces are in the bottle?,Sixteen,0
61dkRf8QtAL,65/657c50f6.jpg,What is the brand name?,365,1
61dkRf8QtAL,65/657c50f6.jpg,What word describes the dressing?,Organic,0
71dk2yoiFuL,53/5359e63a.jpg,What animal features on the phone case?,Pandas,0
71dk2yoiFuL,53/5359e63a.jpg,What color is the phone case?,Pink,0
71dk2yoiFuL,53/5359e63a.jpg,What phone is the case designed for?,Vivo,0
71dk2yoiFuL,53/5359e63a.jpg,What shape is the camera cut-out?,Diamond,1
71dk2yoiFuL,53/5359e63a.jpg,What does the case protect?,Buttons,1
71B3cE2mkRL,de/def21143.jpg,What brand phone is the cover for?,Samsung,0
71B3cE2mkRL,de/def21143.jpg,What is the design described as?,Stylish,0
71B3cE2mkRL,de/def21143.jpg,What type of case is this?,Hard,0
71B3cE2mkRL,de/def21143.jpg,What color is the background?,Black,0
71B3cE2mkRL,de/def21143.jpg,Which model is the case designed for?,Galaxy,0
81KnZXJ06cL,7f/7fb3ab98.jpg,What is the extension cord's color?,Orange,0
81KnZXJ06cL,7f/7fb3ab98.jpg,What shape does the cord take when coiled?,Circle,0
81KnZXJ06cL,7f/7fb3ab98.jpg,How many prongs are on the plug?,Three,0
81KnZXJ06cL,7f/7fb3ab98.jpg,What material is the multiple outlet made of?,Plastic,1
81KnZXJ06cL,7f/7fb3ab98.jpg,What is the function of this item?,Electricity,2
61VMbmKGFiL,d2/d25591f4.jpg,What device is the case designed for?,OPPO,1
61VMbmKGFiL,d2/d25591f4.jpg,What year is the phone model from?,2020,0
61VMbmKGFiL,d2/d25591f4.jpg,What color is the predominant background of the case?,Blue,0
61VMbmKGFiL,d2/d25591f4.jpg,What common artistic item is repeated on the case?,Palette,0
61VMbmKGFiL,d2/d25591f4.jpg,What are the cut-outs designed for?,Buttons,1
41iXVfDDs9L,fc/fc2bd089.jpg,What color is the grapefruit drink?,Pink,0
41iXVfDDs9L,fc/fc2bd089.jpg,What type of fruit is the soda flavored with?,Grapefruit,0
41iXVfDDs9L,fc/fc2bd089.jpg,What word is written above Grapefruit?,Organic,0
41iXVfDDs9L,fc/fc2bd089.jpg,What country is this product made in?,Italy,1
41iXVfDDs9L,fc/fc2bd089.jpg,What is the container made of?,Glass,0
718kLkFQsLL,d5/d5c1a896.jpg,What material is the back case made from?,Hard,1
718kLkFQsLL,d5/d5c1a896.jpg,What brand is this phone case designed for?,Sony,3
718kLkFQsLL,d5/d5c1a896.jpg,What color is the phone case?,Orange,0
718kLkFQsLL,d5/d5c1a896.jpg,What design is featured on the back?,Chain,2
718kLkFQsLL,d5/d5c1a896.jpg,How many volume buttons are accessible?,Volume,0
710+r0Vs6fL,4d/4daca513.jpg,What device does this case fit?,OnePlus,0
710+r0Vs6fL,4d/4daca513.jpg,What design is on the back of the case?,Skull,0
710+r0Vs6fL,4d/4daca513.jpg,What material does the case have cutouts for?,Audio,0
710+r0Vs6fL,4d/4daca513.jpg,What word describes the design's precision?,Extreme,0
710+r0Vs6fL,4d/4daca513.jpg,What color is the other half of the case besides black?,Red,1
61cjgMH91fL,50/5050b24d.jpg,What is the net weight of the tomato sauce?,Ounces,0
61cjgMH91fL,50/5050b24d.jpg,What color is the pull tab?,Red,0
61cjgMH91fL,50/5050b24d.jpg,What ingredient is not added?,Salt,1
61cjgMH91fL,50/5050b24d.jpg,What shape is the 'Happy Belly' logo?,Circle,0
61cjgMH91fL,50/5050b24d.jpg,What company guarantees satisfaction?,Amazon,1
71huXg-uA7L,bf/bfd687d1.jpg,What is the binder's primary color?,Blue,3
71huXg-uA7L,bf/bfd687d1.jpg,What hardware secures documents inside?,Rings,0
71huXg-uA7L,bf/bfd687d1.jpg,Where is the label affixed on the binder?,Spine,0
71huXg-uA7L,bf/bfd687d1.jpg,What brand is printed on the label?,Amazonbasics,5
71huXg-uA7L,bf/bfd687d1.jpg,What shape is the grommet reinforcement?,Circular,1
61aYLZKS-bL,41/4100e111.jpg,Which brand is mentioned in the description?,InFocus,1
61aYLZKS-bL,41/4100e111.jpg,What kind of case is shown?,Mobile,1
61aYLZKS-bL,41/4100e111.jpg,What is the case's design?,Stylish,0
61aYLZKS-bL,41/4100e111.jpg,What surface is lifted?,Screen,0
61aYLZKS-bL,41/4100e111.jpg,What is the case material?,Hard,1
71mCfnPjjML,58/58d10acb.jpg,What is the color of the fan blades?,Blue,2
71mCfnPjjML,58/58d10acb.jpg,What brand name is visible on the fan?,Umi,0
71mCfnPjjML,58/58d10acb.jpg,What color is the handle?,Black,0
71mCfnPjjML,58/58d10acb.jpg,What is the shape of the fan cage?,Circular,0
71mCfnPjjML,58/58d10acb.jpg,What is displayed on the handle?,Buttons,0
61auYS40ukL,42/42b96a55.jpg,What is the primary material of the phone case?,Unspecified,1
61auYS40ukL,42/42b96a55.jpg,Which phone model is this case designed for?,F302,0
61auYS40ukL,42/42b96a55.jpg,What shape is the camera cutout?,Circle,0
61auYS40ukL,42/42b96a55.jpg,What color is the liquid in the design?,Turquoise,0
61auYS40ukL,42/42b96a55.jpg,What does the bezel do?,Protection,0
81OgSinRxLL,0d/0d47b8c9.jpg,What is the weight of the container's contents?,453g,2
81OgSinRxLL,0d/0d47b8c9.jpg,What type of peppers are ground into the spice?,Bell,1
81OgSinRxLL,0d/0d47b8c9.jpg,What flavor is referenced?,Sweet,0
81OgSinRxLL,0d/0d47b8c9.jpg,What company distributes the item?,Amazon,0
81OgSinRxLL,0d/0d47b8c9.jpg,What color is the spice?,Red,0
91gqSDClyYL,dd/dde3944d.jpg,What geometric shape is repeated?,Square,0
91gqSDClyYL,dd/dde3944d.jpg,What is the bedding's primary color?,Burgundy,0
91gqSDClyYL,dd/dde3944d.jpg,How many pillows are visible?,Two,3
91gqSDClyYL,dd/dde3944d.jpg,What is the material commonly used for bedding?,Cotton,0
91gqSDClyYL,dd/dde3944d.jpg,What type of pattern is featured?,Grid,0
81uCl-qTwJL,cf/cfe27413.jpg,What is the shoe's main material?,Suede,1
81uCl-qTwJL,cf/cfe27413.jpg,What is the shoe's closure type?,Laces,0
81uCl-qTwJL,cf/cfe27413.jpg,What color is the shoe?,Brown,0
81uCl-qTwJL,cf/cfe27413.jpg,What type of sole does the shoe have?,Flat,0
81uCl-qTwJL,cf/cfe27413.jpg,What is the shoe style?,Moccasin,1
71oew1mLdDL,23/23e35dd3.jpg,What material is the phone case made of?,Hard,1
71oew1mLdDL,23/23e35dd3.jpg,What type of ports have cutouts?,Charging,1
71oew1mLdDL,23/23e35dd3.jpg,What is printed on the phone cover?,Princess,2
71oew1mLdDL,23/23e35dd3.jpg,What is the phone case designed for?,InFocus,1
71oew1mLdDL,23/23e35dd3.jpg,What part of the screen does the bezel protect?,Camera,0
A1Bv3c7hx0L,87/875c17b7.jpg,What shape are the blocks?,Squares,1
A1Bv3c7hx0L,87/875c17b7.jpg,How many throw pillows are included?,One,0
A1Bv3c7hx0L,87/875c17b7.jpg,What material is it made of?,Polyester,0
A1Bv3c7hx0L,87/875c17b7.jpg,What is the care instruction?,Spot,0
A1Bv3c7hx0L,87/875c17b7.jpg,What are loose threads trimmed with?,Scissors,1
61Tu2gp0miL,5d/5d3cf6f0.jpg,What brand is the phone?,Samsung,1
61Tu2gp0miL,5d/5d3cf6f0.jpg,How many cameras are visible on the phone's back?,Three,0
61Tu2gp0miL,5d/5d3cf6f0.jpg,What is the back case material?,Flexible,1
61Tu2gp0miL,5d/5d3cf6f0.jpg,What part is protected when the phone falls?,Screen,0
61Tu2gp0miL,5d/5d3cf6f0.jpg,What action is easy with the case?,Removal,0
71sby0V9W3L,dd/dd94697b.jpg,What shape is the roller?,Cylinder,2
71sby0V9W3L,dd/dd94697b.jpg,What material is this made from?,Polypropylene,0
71sby0V9W3L,dd/dd94697b.jpg,How long is the roller?,Thirty-six,0
71sby0V9W3L,dd/dd94697b.jpg,What exercise is this ideal for?,Strengthening,0
71sby0V9W3L,dd/dd94697b.jpg,What quality does the roller maintain?,Firmness,0
91Zunj4DLFL,26/263953fd.jpg,What material is the dresser made from?,Acacia,1
91Zunj4DLFL,26/263953fd.jpg,How many drawers does the dresser have?,Six,0
91Zunj4DLFL,26/263953fd.jpg,What shape is the dresser?,Rectangular,0
91Zunj4DLFL,26/263953fd.jpg,What is the return period offered?,Thirty,0
91Zunj4DLFL,26/263953fd.jpg,How many legs are on the dresser?,Four,0
71b0GhNwjXL,75/75e243b9.jpg,Which fruit is also partially shown in the foreground?,Raspberry,5
71b0GhNwjXL,75/75e243b9.jpg,What brand phone is this case for?,Apple,2
71b0GhNwjXL,75/75e243b9.jpg,What is the case material?,Hard,0
71b0GhNwjXL,75/75e243b9.jpg,What feature does the design exhibit?,Logo,0
71b0GhNwjXL,75/75e243b9.jpg,What port is mentioned?,Audio,3
71JCOlT9dxL,c5/c5c5fa69.jpg,What phone model is this case designed for?,Galaxy,0
71JCOlT9dxL,c5/c5c5fa69.jpg,What are there cutouts for besides ports?,Buttons,0
71JCOlT9dxL,c5/c5c5fa69.jpg,What quality does the design emphasize?,Style,0
71JCOlT9dxL,c5/c5c5fa69.jpg,What type of bezel does the case feature?,Raised,0
71JCOlT9dxL,c5/c5c5fa69.jpg,What is the prominent color?,Pink,0
41cJmk5HzXL,54/545a4da0.jpg,What shape are the door handles?,Rectangular,0
41cJmk5HzXL,54/545a4da0.jpg,What color is the wardrobe?,Black,0
41cJmk5HzXL,54/545a4da0.jpg,How many doors are visible?,Two,0
41cJmk5HzXL,54/545a4da0.jpg,What is the likely material of the handles?,Metal,1
41cJmk5HzXL,54/545a4da0.jpg,What is the general item pictured?,Wardrobe,0
31nem4QjsOL,37/37b71264.jpg,What utensil is shown?,Spoon,0
31nem4QjsOL,37/37b71264.jpg,What color is the object?,White,1
31nem4QjsOL,37/37b71264.jpg,What is the shape of the top?,Oval,2
31nem4QjsOL,37/37b71264.jpg,What material might it be made of?,Plastic,1
31nem4QjsOL,37/37b71264.jpg,How many parts does it appear to have?,Two,0
81RLhYjg2SL,d4/d4f47522.jpg,What material does the design mimic?,Glitter,1
81RLhYjg2SL,d4/d4f47522.jpg,What color is the phone case's design?,Golden,0
81RLhYjg2SL,d4/d4f47522.jpg,What is the brand name of the phone the case fits?,Lyf,1
81RLhYjg2SL,d4/d4f47522.jpg,Which type of buttons have cutouts?,Volume,1
81RLhYjg2SL,d4/d4f47522.jpg,What feature is raised to protect the camera?,Bezel,0
51lcg6GNA8L,0f/0f033963.jpg,What is the product's color?,Walnut,0
51lcg6GNA8L,0f/0f033963.jpg,What is the height dimension in centimeters?,123,1
51lcg6GNA8L,0f/0f033963.jpg,What is the primary material?,MDF,1
51lcg6GNA8L,0f/0f033963.jpg,What is the finish?,Matte,0
51lcg6GNA8L,0f/0f033963.jpg,What condition is this Amazon product in?,Renewed,0
71iQCqjtEtL,b3/b3e2c676.jpg,What flavor is the marinade?,Lemon,0
71iQCqjtEtL,b3/b3e2c676.jpg,What company sells this product?,Whole,0
71iQCqjtEtL,b3/b3e2c676.jpg,What color is the cap?,Green,0
71iQCqjtEtL,b3/b3e2c676.jpg,Is the product certified organic?,USDA,0
71iQCqjtEtL,b3/b3e2c676.jpg,What is the product classified as?,Marinade,0
71+yhCI0UUL,e8/e87b2b61.jpg,"What word is above ""Boss""?",Girl,0
71+yhCI0UUL,e8/e87b2b61.jpg,What material is the case made of?,Wood,0
71+yhCI0UUL,e8/e87b2b61.jpg,What phone brand is the case for?,Gionee,0
71+yhCI0UUL,e8/e87b2b61.jpg,How many words are on the case?,Two,0
71+yhCI0UUL,e8/e87b2b61.jpg,What feature is located at the top of the case?,Camera,1
91uU81AAhoL,2e/2e70fc5f.jpg,What is the primary instrument this accessory is for?,Guitar,0
91uU81AAhoL,2e/2e70fc5f.jpg,How many picks can the strap hold?,Three,1
91uU81AAhoL,2e/2e70fc5f.jpg,What is the unit used to measure the strap's length?,Centimeters,0
91uU81AAhoL,2e/2e70fc5f.jpg,What describes the strap's build for frequent utilization?,Durable,0
91uU81AAhoL,2e/2e70fc5f.jpg,What quality describes the strap's comfort?,Customized,0
615e-ee7+UL,99/99c811dc.jpg,What color is the furniture frame?,Black,0
615e-ee7+UL,99/99c811dc.jpg,What shape is the tabletop?,Square,0
615e-ee7+UL,99/99c811dc.jpg,What type of chair is shown?,Rocker,1
615e-ee7+UL,99/99c811dc.jpg,What is the cushion's shade?,Beige,1
615e-ee7+UL,99/99c811dc.jpg,How many legs are on the table?,Three,1
61dgbgPXVML,af/aff34c96.jpg,What material is used for the surface protection?,,1
61dgbgPXVML,af/aff34c96.jpg,What is the fit designed for?,Mobile,0
61dgbgPXVML,af/aff34c96.jpg,What animal is at the top of the case?,Bear,0
61dgbgPXVML,af/aff34c96.jpg,What word appears in larger font on the cover?,Boy,0
61dgbgPXVML,af/aff34c96.jpg,Which brand phone is this case compatible with?,Lenovo,0
71YkwkaVFTL,b4/b4f41e81.jpg,What phone model is the case designed for?,Samsung,1
71YkwkaVFTL,b4/b4f41e81.jpg,What word is spelled out in rose gold on the case?,Love,0
71YkwkaVFTL,b4/b4f41e81.jpg,What shape is the metal charm on the right side?,Circle,0
71YkwkaVFTL,b4/b4f41e81.jpg,What type of button cut-outs does the case have?,Volume,1
71YkwkaVFTL,b4/b4f41e81.jpg,What color is the small gem on the chain?,Green,1
81Mi8LfGazL,e4/e4fd8d14.jpg,What primary color is prominently featured on the case design?,Red,5
81Mi8LfGazL,e4/e4fd8d14.jpg,What brand is the phone case designed for?,Lenovo,0
81Mi8LfGazL,e4/e4fd8d14.jpg,What type of material is the case made of?,Hard,0
81Mi8LfGazL,e4/e4fd8d14.jpg,What part of the phone does the case cover?,Back,0
81Mi8LfGazL,e4/e4fd8d14.jpg,What is the case advertised as having for buttons?,Cutouts,0
41uKyic5nZL,d3/d3f608ef.jpg,What material are the bracelet's gemstones?,Zirconia,0
41uKyic5nZL,d3/d3f608ef.jpg,What is the bracelet's shape?,Oval,0
41uKyic5nZL,d3/d3f608ef.jpg,What is a quality characteristic of cubic zirconia?,Cubic,0
41uKyic5nZL,d3/d3f608ef.jpg,What reflects the light?,Gem,1
41uKyic5nZL,d3/d3f608ef.jpg,What adorns the bracelet?,Zirconia,0
91-LUB-igHL,ff/ffe80a8e.jpg,What color is the bag?,Gray,1
91-LUB-igHL,ff/ffe80a8e.jpg,How many dimensions are listed?,Three,0
91-LUB-igHL,ff/ffe80a8e.jpg,What brand is the bag?,Amazon,0
91-LUB-igHL,ff/ffe80a8e.jpg,What is bag's function?,Camera,1
91-LUB-igHL,ff/ffe80a8e.jpg,What kind of strap is attached?,Shoulder,0
71ITMw6JSlL,fb/fb72a9ca.jpg,Which brand is this phone case for?,Samsung,0
71ITMw6JSlL,fb/fb72a9ca.jpg,What feature protects the camera and screen?,Bezel,0
71ITMw6JSlL,fb/fb72a9ca.jpg,What type of ports have cutouts?,Charging,1
71ITMw6JSlL,fb/fb72a9ca.jpg,What pattern is featured on the case?,Floral,3
71ITMw6JSlL,fb/fb72a9ca.jpg,What color is the bird?,Red,0
