image_id,path,question,answer,difficulty
61YM9bQLc9L,07/07f83caa.jpg,What weight is the package?,Ounces,0
61YM9bQLc9L,07/07f83caa.jpg,How many preservatives are added?,Zero,0
61YM9bQLc9L,07/07f83caa.jpg,Who guarantees the product?,Amazon,2
61A0jtM63QL,30/302b8997.jpg,What shape is formed by each wire?,Oval,1
61A0jtM63QL,30/302b8997.jpg,What color are the small spheres?,Black,0
61A0jtM63QL,30/302b8997.jpg,How many rows of loops are shown?,Two,0
61A0jtM63QL,30/302b8997.jpg,What pattern describes loop alignment?,Repeating,0
61A0jtM63QL,30/302b8997.jpg,What material composes the loops?,Wire,1
611AWFSEufL,84/84af4550.jpg,What is the general shape of the knob?,Square,1
611AWFSEufL,84/84af4550.jpg,What is the color of the door hardware?,Bronze,1
611AWFSEufL,84/84af4550.jpg,What is provided with the door hardware?,Screws,0
611AWFSEufL,84/84af4550.jpg,What is the texture seen on the knob face?,Brushed,0
611AWFSEufL,84/84af4550.jpg,How many screws are in the image?,Two,1
81HZ+SP-CPL,2c/2caf35ca.jpg,Which brand is mentioned in the description?,Gionee,1
81HZ+SP-CPL,2c/2caf35ca.jpg,What is the appearance of the case described?,Stylish,0
81HZ+SP-CPL,2c/2caf35ca.jpg,What word is visible on the case?,Love,0
81HZ+SP-CPL,2c/2caf35ca.jpg,What type of cutouts are present?,Perfect,0
81HZ+SP-CPL,2c/2caf35ca.jpg,What is the cover made of?,Hard,0
81OgFGO-1ML,96/96a2fd46.jpg,What shape is repeated?,Triangle,1
81OgFGO-1ML,96/96a2fd46.jpg,What is the frame's finish?,White,1
81OgFGO-1ML,96/96a2fd46.jpg,What is the artwork's width in inches?,Eighteen,1
81OgFGO-1ML,96/96a2fd46.jpg,What material is the art on?,Paper,0
81OgFGO-1ML,96/96a2fd46.jpg,How many triangles appear?,Three,1
81PfS2vxWpL,ed/eddc54df.jpg,What is the color of the dal?,Red,0
81PfS2vxWpL,ed/eddc54df.jpg,What type of dal is pictured?,Masoor,0
81PfS2vxWpL,ed/eddc54df.jpg,What does the packaging claim to lack?,Preservatives,0
81PfS2vxWpL,ed/eddc54df.jpg,What is a common impurity mentioned?,Weevils,2
81PfS2vxWpL,ed/eddc54df.jpg,How many tests are done on the dals?,Seventy,1
41qvBSOhKoL,d1/d14c85eb.jpg,What material is the watering can made of?,Iron,2
41qvBSOhKoL,d1/d14c85eb.jpg,What is the spout described as being?,Large-headed,0
41qvBSOhKoL,d1/d14c85eb.jpg,What type of finish is on the watering can?,Old-copper,1
41qvBSOhKoL,d1/d14c85eb.jpg,How many inches high is the watering can?,13.5,0
41qvBSOhKoL,d1/d14c85eb.jpg,What shape describes the handle?,Looping,0
61FiqBd6IqL,b1/b1a6a358.jpg,What phone is the case for?,Gionee,0
61FiqBd6IqL,b1/b1a6a358.jpg,What type of material is the case?,Hard,1
61FiqBd6IqL,b1/b1a6a358.jpg,What pattern is on the case?,Scallops,1
61FiqBd6IqL,b1/b1a6a358.jpg,What colour is the background of the case?,Black,0
61FiqBd6IqL,b1/b1a6a358.jpg,Where are the cutouts located?,Ports,1
71FUpN7fsRL,ef/ef9f9798.jpg,What is the case material?,Hard,0
71FUpN7fsRL,ef/ef9f9798.jpg,Which brand is the case designed for?,Samsung,1
71FUpN7fsRL,ef/ef9f9798.jpg,What specific device is the case designed for?,Galaxy,0
71FUpN7fsRL,ef/ef9f9798.jpg,What adjective describes the case's design?,Stylish,0
71FUpN7fsRL,ef/ef9f9798.jpg,What is depicted on the case?,Bird,0
71ZIWbgMHtL,a0/a022518b.jpg,What shape is predominantly printed on the case?,Hearts,0
71ZIWbgMHtL,a0/a022518b.jpg,How many cameras are visible?,Two,0
71ZIWbgMHtL,a0/a022518b.jpg,What material is the back case made of?,Hard,1
71ZIWbgMHtL,a0/a022518b.jpg,Which phone is this case designed for?,Nokia,1
71ZIWbgMHtL,a0/a022518b.jpg,Which bezel design is mentioned?,Raised,0
71p7Nk-YoyL,47/477060b9.jpg,What color is the liquid?,Red,1
71p7Nk-YoyL,47/477060b9.jpg,What kind of buttons are mentioned?,Volume,0
71p7Nk-YoyL,47/477060b9.jpg,What shape is the object covering?,Mobile,0
71p7Nk-YoyL,47/477060b9.jpg,What surface lift is mentioned?,Screen,0
71p7Nk-YoyL,47/477060b9.jpg,What type of case is it?,Hard,0
61zMCLzRzIL,17/17347daa.jpg,What color is the background?,Black,0
61zMCLzRzIL,17/17347daa.jpg,What pattern is displayed?,Stars,0
61zMCLzRzIL,17/17347daa.jpg,For what phone is the case designed?,Vivo,0
61zMCLzRzIL,17/17347daa.jpg,Where are there cutouts?,Ports,0
61zMCLzRzIL,17/17347daa.jpg,What is around the edge of the screen?,Bezel,0
71QbQBKqDRL,c1/c11c8dca.jpg,What is the material of the shoe upper?,Suede,2
71QbQBKqDRL,c1/c11c8dca.jpg,What type of sole is shown?,Cupsole,0
71QbQBKqDRL,c1/c11c8dca.jpg,What is the general color of the shoe?,Blue,2
71QbQBKqDRL,c1/c11c8dca.jpg,What type of footwear is this?,Sneaker,0
71QbQBKqDRL,c1/c11c8dca.jpg,How many shoes are pictured?,One,0
71qXvJLzyTL,87/87c11ce5.jpg,How many pillows are depicted?,Four,0
71qXvJLzyTL,87/87c11ce5.jpg,What is the pillow color?,White,1
71qXvJLzyTL,87/87c11ce5.jpg,What geometric shape do the pillows resemble?,Square,1
71qXvJLzyTL,87/87c11ce5.jpg,What material are the pillows likely made of?,Fabric,5
71qXvJLzyTL,87/87c11ce5.jpg,What is attached to the side of each pillow?,Tag,0
91IPCqiOjTL,07/07ab7b48.jpg,What is the color of the case?,Black,1
91IPCqiOjTL,07/07ab7b48.jpg,What brand label is visible on the bag?,AmazonBasics,0
91IPCqiOjTL,07/07ab7b48.jpg,What type of closure is on the bag?,Zipper,1
91IPCqiOjTL,07/07ab7b48.jpg,What is the bag designed to carry?,Laptop,1
91IPCqiOjTL,07/07ab7b48.jpg,What is the visible part at the top?,Handle,0
81XQy9m2rFL,0f/0fc1c23d.jpg,What is the depicted animal?,Elephant,0
81XQy9m2rFL,0f/0fc1c23d.jpg,What is the cover material?,Hard,0
81XQy9m2rFL,0f/0fc1c23d.jpg,Which device is this case for?,Micromax,1
81XQy9m2rFL,0f/0fc1c23d.jpg,What feature helps protect the screen?,Bezel,1
81XQy9m2rFL,0f/0fc1c23d.jpg,What is the design style?,Stylish,1
61VG2iOG4aL,4f/4f8b115d.jpg,What material appears on the exterior?,Suede,0
61VG2iOG4aL,4f/4f8b115d.jpg,What fastens the ankle strap?,Buckle,0
61VG2iOG4aL,4f/4f8b115d.jpg,What is the overall height of the footwear?,Ankle,1
61VG2iOG4aL,4f/4f8b115d.jpg,What color is the sole?,Brown,0
61VG2iOG4aL,4f/4f8b115d.jpg,What is the design pattern?,Solid,0
61AZzpSFsTL,0b/0b9edf4a.jpg,What kind of bread is in the package?,Wheat,0
61AZzpSFsTL,0b/0b9edf4a.jpg,What type of buns are pictured?,Hotdog,0
61AZzpSFsTL,0b/0b9edf4a.jpg,What is the packaging material?,Plastic,1
61AZzpSFsTL,0b/0b9edf4a.jpg,Who is the brand owner?,Foods,1
61AZzpSFsTL,0b/0b9edf4a.jpg,How many rolls are visible?,Several,1
71+S02lk4kL,62/62ea2aa7.jpg,What material makes up the back cover?,Hard,1
71+S02lk4kL,62/62ea2aa7.jpg,Which brand is the case designed for?,Gionee,2
71+S02lk4kL,62/62ea2aa7.jpg,What part of the phone is raised off a flat surface?,Bezel,0
71+S02lk4kL,62/62ea2aa7.jpg,What style is the design described as?,Stylish,0
71+S02lk4kL,62/62ea2aa7.jpg,How many cutouts are specifically for volume buttons?,One,0
7164BOAT0PL,6a/6a1a2605.jpg,What carat weight is listed?,Three,0
7164BOAT0PL,6a/6a1a2605.jpg,What is the ring's cut?,Asscher,1
7164BOAT0PL,6a/6a1a2605.jpg,What is the band made of?,Silver,0
7164BOAT0PL,6a/6a1a2605.jpg,What is electroplated?,Platinum,0
7164BOAT0PL,6a/6a1a2605.jpg,Where is this item imported from?,China,0
61oOSELsDwL,77/7775a564.jpg,Which brand is the phone case designed for?,Samsung,0
61oOSELsDwL,77/7775a564.jpg,What is the case's color?,Black,0
61oOSELsDwL,77/7775a564.jpg,How should the design appear?,Stylish,1
61oOSELsDwL,77/7775a564.jpg,What is protected by the raised bezel?,Camera,0
61oOSELsDwL,77/7775a564.jpg,What port has perfect cut-outs?,Audio,0
91hem1kK88L,cf/cf64b381.jpg,What brand name is printed on the roll?,Amazonbasics,0
91hem1kK88L,cf/cf64b381.jpg,What color is the outside layer?,Blue,0
91hem1kK88L,cf/cf64b381.jpg,What shape are the indentations on the material?,Hexagons,0
91hem1kK88L,cf/cf64b381.jpg,What material is the inside layer?,Paper,1
91hem1kK88L,cf/cf64b381.jpg,How many identifiable repeats of the brand name are there?,Three,1
611nQ-vauTL,25/253b790a.jpg,What color is the central stone?,Green,0
611nQ-vauTL,25/253b790a.jpg,What is the apparent metal color?,Gold,1
611nQ-vauTL,25/253b790a.jpg,What is the shape of the earring finding?,Rectangular,0
611nQ-vauTL,25/253b790a.jpg,How many stones surround the center?,Six,2
611nQ-vauTL,25/253b790a.jpg,What type of jewelry is pictured?,Earrings,0
61utF4juLzL,a9/a9bcf29e.jpg,How many kilograms can each hook hold?,Two,0
61utF4juLzL,a9/a9bcf29e.jpg,What material are the hooks made from?,Metal,0
61utF4juLzL,a9/a9bcf29e.jpg,What type of warranty is offered?,Limited,0
61utF4juLzL,a9/a9bcf29e.jpg,What base material is visible?,Wood,1
61utF4juLzL,a9/a9bcf29e.jpg,What shape are the hooks?,Curved,1
714HI+SI87L,5c/5c052bc7.jpg,What is the bags' material?,Plastic,0
714HI+SI87L,5c/5c052bc7.jpg,What is the primary color?,White,0
714HI+SI87L,5c/5c052bc7.jpg,What state are some of the bags in?,Stacked,1
714HI+SI87L,5c/5c052bc7.jpg,What is their purpose?,Storage,1
714HI+SI87L,5c/5c052bc7.jpg,What shape are the bags?,Rectangular,0
71jQERcARuL,2c/2c976a03.jpg,What shape is prominent in the phone case design?,Heart,3
71jQERcARuL,2c/2c976a03.jpg,What brand is compatible with the phone case?,Motorola,0
71jQERcARuL,2c/2c976a03.jpg,What color is the background of the phone case?,Black,0
71jQERcARuL,2c/2c976a03.jpg,What are the cutouts designed for?,Buttons,5
71jQERcARuL,2c/2c976a03.jpg,What surface does the raised bezel protect?,Screen,0
718jQtnN88L,4e/4e1f303c.jpg,What type of wheels does the luggage have?,Spinner,0
718jQtnN88L,4e/4e1f303c.jpg,What is the bag's measurement in centimeters?,Fifty-five,0
718jQtnN88L,4e/4e1f303c.jpg,What material is the shell?,Hardshell,0
718jQtnN88L,4e/4e1f303c.jpg,How many wheels are visible?,Four,1
718jQtnN88L,4e/4e1f303c.jpg,What is the bag's finish described as?,Metallic,0
81yJD7-ykPL,db/db5c993f.jpg,What color is the mat?,Brown,1
81yJD7-ykPL,db/db5c993f.jpg,What shape is the object?,Rectangle,2
81yJD7-ykPL,db/db5c993f.jpg,What is the texture?,Waffle,0
81yJD7-ykPL,db/db5c993f.jpg,Where might this item be used?,Bathroom,0
81yJD7-ykPL,db/db5c993f.jpg,What is the item's primary function?,Absorbent,2
717ixC8cC7L,f2/f2a571ed.jpg,What is the pattern on the phone case?,Butterflies,0
717ixC8cC7L,f2/f2a571ed.jpg,What type of phone is this case for?,Coolpad,0
717ixC8cC7L,f2/f2a571ed.jpg,What color are the butterflies?,Golden,1
717ixC8cC7L,f2/f2a571ed.jpg,What feature has perfect cut-outs according to the description?,Volume,0
717ixC8cC7L,f2/f2a571ed.jpg,What characteristic is associated with the design's appearance?,Stylish,0
817Ci4NN7fL,a8/a88948d4.jpg,What is the seating capacity according to the description?,Wide,0
817Ci4NN7fL,a8/a88948d4.jpg,What type of fabric is used for upholstery?,Polyester,0
817Ci4NN7fL,a8/a88948d4.jpg,How many days are free returns offered?,Thirty,0
817Ci4NN7fL,a8/a88948d4.jpg,What height is the sofa?,30.3,0
817Ci4NN7fL,a8/a88948d4.jpg,What type of wood is used?,Hardwoods,2
51HnnmAcIBL,54/54f6cf7e.jpg,What is the main product described?,Patties,0
51HnnmAcIBL,54/54f6cf7e.jpg,What food group is omitted from these patties?,Meat,1
51HnnmAcIBL,54/54f6cf7e.jpg,What word is near the right bottom corner indicating food choices?,Vegan,0
51HnnmAcIBL,54/54f6cf7e.jpg,What is the net weight of the product?,Ounces,1
51HnnmAcIBL,54/54f6cf7e.jpg,How many patties are in the package?,Six,0
8194icvh1xL,e0/e056c442.jpg,What flavor is added to the jerky?,Smoke,1
8194icvh1xL,e0/e056c442.jpg,How many grams of protein are in each serving?,Nine,3
8194icvh1xL,e0/e056c442.jpg,What animal is this jerky made of?,Turkey,0
8194icvh1xL,e0/e056c442.jpg,What certification does the jerky have?,Gluten-free,1
8194icvh1xL,e0/e056c442.jpg,What is the net weight of the jerky?,Ounces,1
51Y--p9slIL,a3/a3a80dfd.jpg,What color is the device?,Black,5
51Y--p9slIL,a3/a3a80dfd.jpg,What material are the cable connectors?,Gold,3
51Y--p9slIL,a3/a3a80dfd.jpg,What shape is the main device?,Rectangle,0
51Y--p9slIL,a3/a3a80dfd.jpg,What type of cable is pictured?,USB,1
51Y--p9slIL,a3/a3a80dfd.jpg,How many cables are shown?,Two,0
81oVglwqVNL,30/305eb912.jpg,What is the printed design meant to resemble?,Wood,0
81oVglwqVNL,30/305eb912.jpg,What phone model is this case for?,A71,1
81oVglwqVNL,30/305eb912.jpg,What material is this case made from?,Hard,0
81oVglwqVNL,30/305eb912.jpg,What part of the phone does the case cover?,Back,0
81oVglwqVNL,30/305eb912.jpg,What physical feature is protected by a raised bezel?,Camera,0
71NDwLvE9FL,30/305fa2d2.jpg,What is the color of the chair?,Gray,2
71NDwLvE9FL,30/305fa2d2.jpg,What is the material of the chair's upholstery?,Velvet,0
71NDwLvE9FL,30/305fa2d2.jpg,How many buttons are visible on the chair back?,Four,0
71NDwLvE9FL,30/305fa2d2.jpg,What type of furniture is depicted?,Armchair,0
71NDwLvE9FL,30/305fa2d2.jpg,What is the color of the chair legs?,Black,0
71cuPOeJ9EL,c0/c06f26a7.jpg,What is the design style of the cover?,Stylish,0
71cuPOeJ9EL,c0/c06f26a7.jpg,What material is the phone cover made of?,Hard,1
71cuPOeJ9EL,c0/c06f26a7.jpg,What brand is the mobile device designed for?,Coolpad,0
71cuPOeJ9EL,c0/c06f26a7.jpg,How many audio and charging ports are mentioned?,Two,0
71cuPOeJ9EL,c0/c06f26a7.jpg,What physical feature is protected by a raised bezel?,Screen,2
71sLn0fn4ZL,22/2239c8d5.jpg,How many tiers does the organizer have?,Ten,1
71sLn0fn4ZL,22/2239c8d5.jpg,What material is the organizer made of?,Canvas,0
71sLn0fn4ZL,22/2239c8d5.jpg,Where is this organizer typically installed?,Closet,0
71sLn0fn4ZL,22/2239c8d5.jpg,What is needed to clean the organizer?,Sponge,0
71sLn0fn4ZL,22/2239c8d5.jpg,What type of fastener attaches the organizer?,Rod,1
41DSKzpEOXL,76/765254a1.jpg,What color is the lamp shade?,White,0
41DSKzpEOXL,76/765254a1.jpg,What material is the base made from?,Metal,0
41DSKzpEOXL,76/765254a1.jpg,What type of bulb is included?,LED,1
41DSKzpEOXL,76/765254a1.jpg,What is the wattage of the included LED bulb?,Nine,0
41DSKzpEOXL,76/765254a1.jpg,How many minutes does it take to assemble?,Fifteen,2
61FlbjNih-L,85/85edbec6.jpg,What type of neckwear is displayed?,Bowtie,1
61FlbjNih-L,85/85edbec6.jpg,What pattern is on the fabric?,Stripes,0
61FlbjNih-L,85/85edbec6.jpg,What is the darker color of the stripes?,Black,0
61FlbjNih-L,85/85edbec6.jpg,What is the lighter color of the stripes?,Gray,1
61FlbjNih-L,85/85edbec6.jpg,What is the tie's overall shape?,Symmetrical,0
71M8S5jiuHL,76/76189be3.jpg,What is the height of the chair's seat?,Twenty,2
71M8S5jiuHL,76/76189be3.jpg,What is the warranty period for these chairs?,Three,1
71M8S5jiuHL,76/76189be3.jpg,What is the frame made of?,Hardwood,1
71M8S5jiuHL,76/76189be3.jpg,What color is the performance fabric?,Beige,3
71M8S5jiuHL,76/76189be3.jpg,How long should assembly take?,Minutes,0
61wgHBhRgdL,0a/0ab19dc4.jpg,What is the product's brand name?,Mamabear,1
61wgHBhRgdL,0a/0ab19dc4.jpg,What form does the formula come in?,Powder,0
61wgHBhRgdL,0a/0ab19dc4.jpg,What is the net weight in grams?,658,0
61wgHBhRgdL,0a/0ab19dc4.jpg,What component supports immune support?,HMO,5
61wgHBhRgdL,0a/0ab19dc4.jpg,What growth hormones does the formula contain?,,1
71v6uQlT3fL,aa/aa4e9f64.jpg,Which phone is this case designed for?,Vivo,1
71v6uQlT3fL,aa/aa4e9f64.jpg,What color is the background of the design?,Black,0
71v6uQlT3fL,aa/aa4e9f64.jpg,What is a feature with perfect cut-outs?,Ports,0
71v6uQlT3fL,aa/aa4e9f64.jpg,What characteristic expresses unique personality?,Design,3
71v6uQlT3fL,aa/aa4e9f64.jpg,What surface is lifted off by the bezel?,Screen,1
81ptDNCD5bL,06/065b47f5.jpg,What is the product's sun protection factor?,Fifteen,0
81ptDNCD5bL,06/065b47f5.jpg,What is the volume in fluid ounces of one bottle?,Four,0
81ptDNCD5bL,06/065b47f5.jpg,What brand does this product resemble?,Aveeno,1
81ptDNCD5bL,06/065b47f5.jpg,What is the container's color?,Beige,1
81ptDNCD5bL,06/065b47f5.jpg,What skin expert tested the product?,Dermatologist,1
71Bdg4774gL,f2/f23b6cb8.jpg,What sharpening material is used with this whetstone?,Water,1
71Bdg4774gL,f2/f23b6cb8.jpg,What shape is the base made of?,Bamboo,0
71Bdg4774gL,f2/f23b6cb8.jpg,What is the higher grit rating of the stone?,6000,0
71Bdg4774gL,f2/f23b6cb8.jpg,What is the guide used for?,Angle,2
71Bdg4774gL,f2/f23b6cb8.jpg,How long is the warranty period in years?,One,2
51oGZnWHmcL,3d/3d271e30.jpg,What type of footwear is pictured?,Sandal,1
51oGZnWHmcL,3d/3d271e30.jpg,What color are the straps?,White,0
51oGZnWHmcL,3d/3d271e30.jpg,What texture appears on the footbed?,Leather,0
51oGZnWHmcL,3d/3d271e30.jpg,How many straps are visible?,Two,0
51oGZnWHmcL,3d/3d271e30.jpg,What is the sole thickness?,Thin,0
81zfdG1gZjL,92/92220fd6.jpg,What brand is this phone case for?,Asus,0
81zfdG1gZjL,92/92220fd6.jpg,What type of material is the back cover?,Hard,0
81zfdG1gZjL,92/92220fd6.jpg,How many Zenfone models are mentioned?,One,0
81zfdG1gZjL,92/92220fd6.jpg,What phone is mentioned?,Zenfone,0
81zfdG1gZjL,92/92220fd6.jpg,What design is featured on the case?,Brick,0
61y8CzB1skL,2e/2eb2d6e9.jpg,What is the brand name shown on the bag?,Amfit,0
61y8CzB1skL,2e/2eb2d6e9.jpg,What flavor is the protein powder?,Strawberry,2
61y8CzB1skL,2e/2eb2d6e9.jpg,How many servings does one pack provide?,Sixty-four,0
61y8CzB1skL,2e/2eb2d6e9.jpg,How many grams of Glutamine are in a scoop?,Four,5
61y8CzB1skL,2e/2eb2d6e9.jpg,What kind of diet is this product suitable for?,Vegetarian,3
71V2z+d0dXL,a5/a5e50378.jpg,What flavor is advertised in large print first?,Peach,3
71V2z+d0dXL,a5/a5e50378.jpg,What color is the teapot graphic?,Green,0
71V2z+d0dXL,a5/a5e50378.jpg,What adjective describes the tea bags inside?,Full-leaf,0
71V2z+d0dXL,a5/a5e50378.jpg,How many tea sachets are included in the box?,Fifteen,1
71V2z+d0dXL,a5/a5e50378.jpg,Which company name is associated with the tea?,Amazon,3
71sVuFJV8eL,05/053da3b9.jpg,What form is the sinus ease product?,Spray,1
71sVuFJV8eL,05/053da3b9.jpg,What is the first listed ingredient?,Echinacea,1
71sVuFJV8eL,05/053da3b9.jpg,What kind of support does it provide?,Immune,1
71sVuFJV8eL,05/053da3b9.jpg,What company markets this product?,Market,0
71sVuFJV8eL,05/053da3b9.jpg,What taste enhancers are absent?,Artificial,1
61OnkGVhMWL,35/3595924e.jpg,"What word is beneath ""amazon""?",basics,1
61OnkGVhMWL,35/3595924e.jpg,"What is the shape below ""amazon""?",Arrow,0
61OnkGVhMWL,35/3595924e.jpg,What is the color of the letters?,Black,1
61OnkGVhMWL,35/3595924e.jpg,Which company is using this logo?,Amazon,0
61OnkGVhMWL,35/3595924e.jpg,"What part of speech is ""amazon""?",Noun,0
71LX2f3xY3L,1d/1d4eddbc.jpg,What food company markets the product?,Foods,0
71LX2f3xY3L,1d/1d4eddbc.jpg,What adjective describes the cherries?,Sour,0
71LX2f3xY3L,1d/1d4eddbc.jpg,What size is the trail mix bag?,Sixteen,0
71LX2f3xY3L,1d/1d4eddbc.jpg,What kind of nut is in the trail mix?,Almonds,0
71LX2f3xY3L,1d/1d4eddbc.jpg,What color are some of the chocolate pieces?,Dark,1
81rlYHBnNFL,a9/a9eadae7.jpg,What color are the straps?,Silver,0
81rlYHBnNFL,a9/a9eadae7.jpg,What is the heel type?,Flats,0
81rlYHBnNFL,a9/a9eadae7.jpg,What is the toe style?,Round,0
81rlYHBnNFL,a9/a9eadae7.jpg,What material is used?,PU,0
81rlYHBnNFL,a9/a9eadae7.jpg,How long is the warranty period?,Ninety,0
81xUahfDEvL,7c/7c818b2c.jpg,What is the primary function of this item?,Footwear,0
81xUahfDEvL,7c/7c818b2c.jpg,What shape are the lines on the top band?,Straight,0
81xUahfDEvL,7c/7c818b2c.jpg,What material likely makes up the sole?,Rubber,0
81xUahfDEvL,7c/7c818b2c.jpg,What is the secondary color present?,Green,0
81xUahfDEvL,7c/7c818b2c.jpg,How many items are pictured?,One,0
61BCR3jCrYL,32/323f8fce.jpg,What shape are these lights?,Tubular,0
61BCR3jCrYL,32/323f8fce.jpg,What color are the fluorescent bulbs?,White,0
61BCR3jCrYL,32/323f8fce.jpg,What is the approximate number of lights shown?,Twelve,0
61BCR3jCrYL,32/323f8fce.jpg,What appliance are these lamps used in?,Fixture,1
61BCR3jCrYL,32/323f8fce.jpg,What is the material the bulbs are made of?,Glass,5
71vAu+J2pzL,4a/4a13c3c9.jpg,What is the color of the word blocks?,Beige,0
71vAu+J2pzL,4a/4a13c3c9.jpg,How many words are spelled out?,Three,1
71vAu+J2pzL,4a/4a13c3c9.jpg,"What material is described as being ""hard""?",Back,0
71vAu+J2pzL,4a/4a13c3c9.jpg,For which mobile phone is this a case for?,Vivo,0
71vAu+J2pzL,4a/4a13c3c9.jpg,What kind of design is described?,Stylish,0
